 -58915.60, -40142.17, 4568.07, 645.43, 10178.67, 15728.03, -18639.14, -1060.61, -25461.50, 4129.04, -4799.46, -14171.09, 28124.53, 38877.44, 14267.43, 9085.11
 -58914.08, -40138.70, 4568.85, 646.43, 10177.58, 15726.96, -18657.74, -1056.70, -25462.95, 4127.47, -4799.99, -14173.60, 28125.91, 38872.66, 14265.78, 9082.65
 -58915.98, -40141.99, 4570.95, 645.25, 10181.00, 15724.21, -18634.98, -1060.43, -25466.53, 4124.50, -4804.60, -14178.38, 28128.89, 38866.84, 14259.03, 9078.47
 -58923.20, -40150.48, 4560.72, 638.14, 10165.75, 15717.12, -18677.47, -1078.81, -25466.66, 4124.79, -4802.03, -14176.95, 28127.39, 38865.37, 14255.09, 9075.70
 -58915.13, -40141.79, 4573.37, 647.08, 10175.94, 15720.79, -18639.48, -1069.67, -25459.17, 4131.54, -4794.56, -14170.42, 28135.88, 38876.01, 14266.69, 9081.02
 -58910.30, -40136.69, 4572.45, 647.08, 10169.91, 15724.94, -18657.09, -1069.96, -25451.75, 4137.24, -4789.00, -14166.71, 28139.50, 38879.36, 14268.12, 9081.18
 -58910.79, -40138.73, 4575.60, 645.97, 10175.01, 15723.40, -18646.00, -1070.58, -25456.47, 4126.89, -4796.06, -14175.19, 28134.52, 38861.03, 14266.11, 9075.97
 -58913.00, -40141.47, 4571.13, 641.03, 10172.95, 15713.23, -18659.08, -1069.67, -25458.44, 4124.92, -4799.50, -14176.86, 28131.28, 38857.77, 14261.26, 9070.99
 -58913.99, -40142.82, 4567.11, 638.59, 10172.08, 15714.75, -18666.95, -1079.95, -25458.88, 4133.55, -4797.62, -14172.44, 28140.02, 38862.15, 14263.16, 9070.85
 -58900.91, -40138.61, 4570.93, 641.72, 10178.27, 15723.76, -18639.10, -1091.48, -25463.44, 4128.61, -4800.17, -14174.63, 28133.36, 38859.69, 14269.73, 9072.71
 -58900.22, -40143.75, 4566.82, 637.07, 10168.14, 15721.95, -18647.23, -1069.26, -25463.53, 4127.99, -4803.10, -14173.93, 28132.71, 38857.59, 14261.15, 9069.80
 -58890.61, -40134.10, 4570.69, 645.76, 10171.27, 15729.26, -18663.04, -1067.43, -25452.73, 4136.93, -4794.27, -14165.91, 28139.64, 38869.04, 14265.08, 9080.55
 -58892.75, -40135.80, 4572.97, 646.46, 10172.37, 15728.47, -18647.05, -1059.99, -25456.36, 4133.53, -4796.59, -14169.28, 28141.40, 38861.95, 14269.06, 9081.65
 -58887.81, -40129.70, 4575.38, 650.03, 10176.03, 15728.18, -18641.02, -1062.71, -25448.80, 4140.86, -4788.79, -14162.09, 28150.93, 38867.85, 14267.01, 9083.06
