 12709.07, 24039.41, -67348.76, -33482.06, 57628.96, -3157.97, -564.85, 29603.37, -55971.40, -40388.42, -30857.54, -37823.57, -20590.34, -17502.46, -50410.00, 15930.15
 12718.32, 24025.73, -67325.69, -33454.66, 57571.95, -3139.86, -547.60, 29570.02, -55960.74, -40381.55, -31027.57, -37926.59, -20582.38, -17485.05, -50395.61, 15861.54
 12717.47, 24043.90, -67340.39, -33457.66, 57622.53, -3140.84, -560.83, 29604.95, -55968.09, -40376.30, -30842.95, -37806.32, -20595.32, -17480.00, -50398.98, 15961.13
 12719.97, 24037.98, -67324.13, -33438.10, 57592.82, -3117.67, -541.56, 29577.53, -55953.75, -40372.79, -31030.32, -37933.30, -20576.97, -17471.20, -50388.68, 15873.81
 12714.10, 24035.25, -67340.53, -33453.77, 57604.45, -3123.92, -545.83, 29594.63, -55975.34, -40386.65, -30844.04, -37804.02, -20607.12, -17500.46, -50395.29, 15966.86
 12715.91, 24038.56, -67330.49, -33449.14, 57608.82, -3127.61, -543.84, 29572.36, -55954.66, -40380.68, -31016.31, -37935.20, -20585.40, -17476.43, -50387.74, 15861.74
 12718.19, 24026.78, -67327.92, -33447.44, 57578.58, -3129.98, -544.42, 29595.79, -55966.51, -40374.20, -30855.33, -37803.64, -20607.91, -17491.89, -50388.43, 15958.47
 12725.03, 24049.60, -67326.80, -33447.89, 57622.97, -3137.60, -555.57, 29602.47, -55952.88, -40378.87, -31001.20, -37929.64, -20593.20, -17476.34, -50385.90, 15867.73
 12719.73, 24022.27, -67322.16, -33440.73, 57571.50, -3126.41, -543.19, 29601.17, -55973.39, -40371.00, -30855.71, -37801.11, -20620.71, -17495.80, -50383.56, 15971.44
 12729.92, 24058.68, -67322.60, -33442.61, 57648.97, -3126.41, -553.59, 29609.20, -55945.45, -40369.20, -30982.56, -37926.68, -20592.84, -17465.29, -50383.56, 15879.95
 12725.05, 24019.63, -67313.93, -33435.46, 57555.76, -3112.79, -544.91, 29599.65, -55974.18, -40376.39, -30883.85, -37822.46, -20619.75, -17501.04, -50388.30, 15957.49
 12727.13, 24059.46, -67327.54, -33451.22, 57655.41, -3133.78, -555.60, 29618.18, -55951.20, -40376.70, -30963.67, -37923.22, -20597.18, -17471.87, -50381.70, 15877.96
 12728.60, 24018.83, -67304.05, -33429.65, 57546.78, -3119.19, -543.53, 29594.42, -55962.98, -40362.02, -30902.54, -37827.42, -20618.19, -17494.69, -50376.05, 15940.79
 12742.17, 24077.86, -67311.78, -33434.05, 57651.09, -3138.72, -566.37, 29609.62, -55942.95, -40368.77, -30941.05, -37898.14, -20602.56, -17470.50, -50381.32, 15885.14
 12738.53, 24036.35, -67296.59, -33415.50, 57541.97, -3124.80, -546.66, 29581.17, -55951.46, -40355.54, -30924.49, -37835.87, -20611.97, -17480.47, -50362.64, 15941.82
 12742.37, 24083.36, -67307.00, -33426.86, 57656.25, -3131.30, -566.62, 29622.65, -55945.97, -40362.96, -30923.73, -37887.79, -20604.42, -17466.66, -50369.99, 15913.06
 12727.87, 24025.24, -67291.58, -33410.31, 57529.05, -3112.84, -548.94, 29580.99, -55966.73, -40363.96, -30960.65, -37865.22, -20626.19, -17494.04, -50359.15, 15936.55
 12723.06, 24069.30, -67324.62, -33446.70, 57655.92, -3139.68, -575.42, 29621.76, -55966.08, -40381.11, -30895.74, -37875.86, -20627.89, -17494.46, -50380.83, 15924.68
 12719.39, 24024.32, -67305.15, -33432.35, 57551.14, -3125.31, -565.39, 29591.96, -55958.80, -40366.24, -30963.98, -37880.84, -20630.62, -17488.88, -50365.39, 15922.04
 12730.97, 24071.67, -67314.98, -33441.32, 57660.86, -3138.83, -571.89, 29634.37, -55954.46, -40379.61, -30870.26, -37862.91, -20630.53, -17487.56, -50377.63, 15931.58
 12723.04, 24026.89, -67300.72, -33426.86, 57559.03, -3124.93, -556.18, 29594.47, -55957.05, -40365.02, -30975.70, -37901.49, -20634.62, -17490.91, -50366.55, 15914.17
 12735.46, 24075.42, -67313.41, -33434.18, 57666.54, -3129.98, -563.64, 29645.05, -55949.66, -40360.63, -30844.47, -37843.34, -20630.01, -17478.97, -50368.05, 15958.81
 12738.10, 24041.98, -67284.13, -33406.47, 57564.99, -3107.85, -534.14, 29602.85, -55947.75, -40351.74, -31006.14, -37915.66, -20624.51, -17471.98, -50355.19, 15903.13
 12733.99, 24069.95, -67306.95, -33430.90, 57642.80, -3133.27, -555.51, 29637.43, -55954.55, -40354.71, -30844.62, -37826.01, -20633.19, -17482.44, -50368.47, 15968.73
 12736.43, 24049.83, -67284.94, -33412.88, 57574.54, -3121.69, -550.46, 29594.76, -55943.26, -40356.14, -31013.71, -37919.73, -20627.53, -17477.92, -50367.87, 15896.40
 12732.29, 24064.63, -67301.13, -33434.21, 57624.65, -3139.35, -566.42, 29618.59, -55960.68, -40361.39, -30837.96, -37817.63, -20648.61, -17490.22, -50377.41, 15971.35
