 -49266.48, -134.11, -54767.38, -39576.38, -187500.02, -23244.29, -28721.28, -38114.04, -44029.05, -51943.80, -51934.54, -54567.67, -28008.97, 8931.87, -187500.02, -187500.02
 -49296.08, 140.79, -54783.30, -39601.03, -187500.02, -23260.05, -28741.08, -38143.25, -44036.27, -51933.83, -51943.78, -54569.57, -28027.46, 8959.03, -187500.02, -187500.02
 -49245.54, -128.39, -54767.54, -39567.13, -187500.02, -23216.78, -28689.18, -38078.45, -44011.34, -51928.69, -51915.75, -54551.60, -28050.28, 8889.00, -187500.02, -187500.02
 -49296.50, 123.40, -54780.32, -39598.24, -187500.02, -23249.43, -28737.28, -38144.32, -44041.43, -51945.03, -51947.91, -54575.40, -27992.32, 8993.07, -187500.02, -187500.02
 -49258.10, -100.58, -54789.93, -39582.48, -187500.02, -23237.14, -28721.54, -38105.12, -44025.69, -51936.63, -51927.28, -54560.05, -28073.95, 8862.69, -187500.02, -187500.02
 -49304.86, 104.85, -54790.05, -39603.00, -187500.02, -23255.58, -28743.09, -38141.86, -44050.13, -51954.48, -51954.32, -54581.46, -27974.79, 9021.61, -187500.02, -187500.02
 -49259.09, -66.68, -54798.65, -39588.67, -187500.02, -23253.81, -28737.55, -38108.09, -44035.30, -51946.08, -51928.24, -54560.70, -28107.59, 8848.68, -187500.02, -187500.02
 -49300.19, 84.29, -54776.08, -39591.84, -187500.02, -23256.92, -28742.40, -38145.04, -44020.84, -51933.65, -51927.86, -54554.66, -27950.95, 9045.82, -187500.02, -187500.02
 -49233.76, -47.43, -54757.23, -39552.04, -187500.02, -23236.36, -28687.57, -38076.48, -44016.77, -51929.56, -51915.32, -54548.74, -28112.62, 8831.80, -187500.02, -187500.02
 -49313.67, 45.49, -54768.23, -39590.66, -187500.02, -23271.16, -28754.22, -38148.86, -44042.39, -51967.43, -51951.89, -54586.13, -27929.67, 9060.17, -187500.02, -187500.02
 -49277.66, -10.28, -54786.83, -39593.92, -187500.02, -23259.20, -28751.14, -38120.07, -44034.97, -51949.18, -51936.13, -54570.75, -28136.40, 8817.00, -187500.02, -187500.02
 -49306.25, 0.96, -54760.83, -39585.41, -187500.02, -23243.42, -28733.79, -38132.99, -44030.03, -51952.61, -51938.28, -54567.51, -27921.53, 9067.41, -187500.02, -187500.02
 -49264.72, 28.68, -54769.57, -39584.63, -187500.02, -23242.42, -28718.91, -38100.67, -44013.22, -51922.16, -51919.05, -54548.38, -28133.36, 8823.87, -187500.02, -187500.02
 -49269.52, -42.20, -54730.28, -39559.52, -187500.02, -23227.69, -28714.66, -38100.58, -44011.81, -51926.14, -51919.32, -54549.14, -27925.08, 9060.97, -187500.02, -187500.02
 -49254.91, 53.69, -54766.31, -39575.80, -187500.02, -23243.51, -28741.71, -38113.48, -44021.09, -51922.96, -51927.32, -54553.23, -28131.70, 8834.15, -187500.02, -187500.02
 -49283.58, -63.55, -54756.07, -39576.13, -187500.02, -23233.68, -28740.54, -38132.19, -44012.35, -51927.28, -51920.87, -54549.50, -27929.11, 9058.78, -187500.02, -187500.02
 -49257.03, 80.29, -54763.70, -39578.32, -187500.02, -23234.03, -28740.97, -38105.77, -44020.11, -51922.83, -51927.44, -54552.67, -28128.39, 8844.94, -187500.02, -187500.02
 -49267.87, -109.77, -54750.64, -39571.91, -187500.02, -23236.69, -28731.74, -38113.39, -44001.22, -51926.18, -51912.89, -54543.91, -27941.74, 9038.15, -187500.02, -187500.02
 -49265.39, 102.77, -54770.18, -39585.23, -187500.02, -23254.78, -28698.97, -38103.75, -44028.71, -51933.25, -51936.31, -54557.63, -28112.10, 8866.83, -187500.02, -187500.02
 -49292.55, -129.15, -54768.46, -39585.32, -187500.02, -23239.55, -28752.12, -38128.21, -44042.90, -51963.63, -51951.20, -54580.50, -27957.11, 9024.38, -187500.02, -187500.02
 -49283.34, 123.78, -54776.26, -39593.07, -187500.02, -23258.98, -28746.53, -38134.82, -44027.93, -51929.40, -51934.99, -54553.86, -28098.87, 8889.51, -187500.02, -187500.02
 -49270.62, -149.87, -54754.17, -39567.82, -187500.02, -23234.44, -28721.81, -38101.90, -44024.48, -51953.68, -51933.63, -54563.13, -27981.41, 8982.54, -187500.02, -187500.02
 -49287.67, 116.65, -54765.55, -39589.90, -187500.02, -23266.11, -28746.87, -38120.05, -44019.57, -51934.07, -51926.03, -54547.04, -28076.29, 8901.63, -187500.02, -187500.02
 -49250.14, -176.56, -54743.22, -39551.50, -187500.02, -23224.22, -28703.10, -38079.79, -44007.41, -51937.27, -51907.48, -54543.66, -28006.15, 8931.47, -187500.02, -187500.02
 -49295.77, 99.06, -54763.14, -39591.73, -187500.02, -23254.91, -28747.31, -38132.86, -44037.85, -51959.07, -51946.14, -54575.36, -28039.32, 8938.73, -187500.02, -187500.02
 -49256.25, -162.47, -54751.42, -39561.07, -187500.02, -23235.91, -28695.79, -38090.16, -44002.11, -51935.91, -51909.13, -54543.95, -28041.98, 8895.70, -187500.02, -187500.02
 -49293.06, 78.81, -54749.28, -39571.57, -187500.02, -23233.36, -28705.56, -38120.92, -44027.46, -51943.24, -51940.31, -54562.33, -28028.28, 8946.84, -187500.02, -187500.02
 -49254.30, -176.94, -54750.95, -39556.44, -187500.02, -23227.89, -28713.07, -38089.56, -43997.55, -51919.59, -51905.87, -54532.06, -28076.56, 8834.79, -187500.02, -187500.02
 -49287.67, 42.22, -54741.92, -39557.25, -187500.02, -23223.60, -28704.53, -38100.43, -44026.97, -51931.55, -51938.86, -54550.55, -27977.50, 8977.91, -187500.02, -187500.02
 -49260.52, -141.78, -54768.37, -39558.59, -187500.02, -23234.62, -28708.56, -38083.44, -44018.25, -51933.49, -51920.78, -54544.56, -28091.27, 8827.55, -187500.02, -187500.02
 -49297.66, 26.87, -54758.26, -39574.93, -187500.02, -23244.36, -28752.48, -38132.59, -44019.03, -51938.64, -51927.17, -54548.94, -27961.52, 9001.02, -187500.02, -187500.02
 -49254.64, -120.65, -54766.98, -39566.07, -187500.02, -23240.09, -28723.87, -38095.26, -44021.34, -51940.82, -51917.58, -54548.71, -28114.98, 8800.42, -187500.02, -187500.02
 -49318.09, -0.13, -54764.27, -39596.23, -187500.02, -23260.86, -28736.72, -38137.24, -44050.46, -51968.34, -51949.61, -54582.58, -27938.72, 9024.85, -187500.02, -187500.02
 -49273.43, -78.12, -54783.25, -39597.05, -187500.02, -23261.55, -28708.40, -38115.27, -44024.73, -51935.53, -51912.46, -54550.23, -28132.33, 8788.62, -187500.02, -187500.02
 -49297.60, -34.85, -54746.91, -39586.68, -187500.02, -23238.15, -28707.95, -38124.45, -44020.60, -51949.48, -51919.28, -54560.47, -27926.85, 9028.83, -187500.02, -187500.02
 -49262.50, -42.24, -54768.43, -39587.31, -187500.02, -23246.44, -28690.36, -38105.75, -44030.25, -51947.40, -51920.91, -54560.83, -28131.44, 8794.56, -187500.02, -187500.02
 -49304.55, -65.76, -54768.25, -39591.13, -187500.02, -23248.79, -28738.75, -38137.11, -44030.99, -51957.19, -51924.42, -54562.59, -27927.27, 9032.38, -187500.02, -187500.02
 -49251.02, -12.20, -54771.45, -39571.53, -187500.02, -23235.69, -28703.26, -38092.02, -44013.64, -51918.79, -51898.56, -54532.40, -28143.06, 8779.30, -187500.02, -187500.02
 -49272.61, -115.83, -54751.71, -39558.43, -187500.02, -23219.08, -28677.29, -38098.26, -44036.20, -51946.86, -51920.89, -54555.62, -27926.65, 9011.75, -187500.02, -187500.02
 -49258.39, 22.78, -54785.69, -39577.43, -187500.02, -23245.14, -28667.29, -38096.71, -44014.11, -51909.87, -51900.48, -54530.70, -28135.68, 8782.25, -187500.02, -187500.02
 -49255.64, -146.85, -54753.21, -39545.20, -187500.02, -23208.13, -28665.75, -38079.68, -44019.73, -51928.06, -51907.88, -54548.78, -27941.56, 8980.93, -187500.02, -187500.02
 -49279.05, 40.39, -54796.28, -39590.05, -187500.02, -23243.42, -28714.44, -38120.12, -44043.51, -51928.29, -51921.80, -54561.61, -28123.52, 8793.20, -187500.02, -187500.02
 -49270.35, -172.13, -54767.05, -39563.52, -187500.02, -23214.63, -28676.93, -38096.87, -44034.88, -51942.61, -51913.33, -54563.78, -27950.56, 8965.15, -187500.02, -187500.02
 -49288.97, 73.60, -54794.09, -39593.45, -187500.02, -23247.24, -28702.81, -38124.86, -44056.16, -51938.88, -51933.70, -54572.41, -28097.86, 8826.52, -187500.02, -187500.02
 -49262.77, -177.70, -54765.41, -39560.29, -187500.02, -23218.52, -28678.61, -38100.27, -44026.59, -51932.22, -51906.23, -54556.16, -27966.93, 8936.72, -187500.02, -187500.02
 -49283.80, 87.44, -54789.76, -39590.10, -187500.02, -23249.30, -28701.90, -38115.67, -44045.41, -51931.95, -51929.54, -54569.19, -28073.75, 8846.24, -187500.02, -187500.02
 -49260.54, -182.43, -54777.51, -39560.13, -187500.02, -23209.92, -28669.49, -38089.43, -44029.09, -51927.50, -51906.47, -54556.74, -27991.74, 8913.21, -187500.02, -187500.02
 -49295.30, 105.21, -54802.88, -39588.89, -187500.02, -23242.46, -28713.61, -38135.07, -44065.70, -51949.50, -51941.83, -54581.95, -28048.44, 8895.44, -187500.02, -187500.02
 -49257.43, -163.70, -54792.93, -39559.32, -187500.02, -23221.18, -28660.66, -38073.00, -44032.89, -51930.39, -51907.19, -54558.30, -28028.44, 8880.79, -187500.02, -187500.02
 -49289.08, 92.27, -54799.75, -39580.07, -187500.02, -23232.60, -28685.83, -38106.55, -44061.99, -51947.55, -51939.71, -54584.12, -28034.50, 8914.77, -187500.02, -187500.02
 -49269.70, -149.87, -54814.39, -39578.37, -187500.02, -23228.69, -28679.30, -38102.82, -44040.87, -51934.63, -51909.31, -54563.78, -28061.25, 8857.46, -187500.02, -187500.02
 -49301.82, 104.45, -54806.48, -39587.93, -187500.02, -23232.40, -28693.40, -38123.29, -44079.85, -51956.81, -51941.92, -54591.25, -27998.38, 8976.80, -187500.02, -187500.02
 -49247.60, -106.42, -54810.57, -39568.04, -187500.02, -23225.50, -28647.27, -38085.23, -44032.60, -51918.29, -51891.43, -54547.87, -28086.62, 8844.16, -187500.02, -187500.02
 -49280.66, 88.56, -54783.68, -39573.38, -187500.02, -23233.61, -28678.61, -38109.14, -44054.06, -51945.00, -51926.03, -54579.67, -27981.21, 8988.44, -187500.02, -187500.02
 -49264.72, -82.03, -54809.92, -39581.88, -187500.02, -23245.21, -28693.29, -38100.13, -44052.98, -51936.78, -51915.19, -54572.03, -28109.75, 8817.07, -187500.02, -187500.02
 -49307.63, 64.82, -54795.93, -39591.35, -187500.02, -23242.17, -28694.05, -38139.79, -44060.72, -51940.56, -51930.01, -54581.08, -27955.77, 9022.06, -187500.02, -187500.02
 -49249.07, -46.69, -54796.75, -39574.16, -187500.02, -23229.43, -28688.42, -38098.03, -44046.82, -51936.80, -51919.23, -54575.67, -28117.67, 8810.54, -187500.02, -187500.02
 -49310.45, 47.61, -54800.48, -39604.05, -187500.02, -23255.80, -28710.21, -38141.42, -44060.34, -51952.65, -51935.73, -54589.06, -27938.88, 9041.41, -187500.02, -187500.02
 -49246.50, -5.86, -54802.47, -39582.77, -187500.02, -23249.08, -28686.38, -38097.23, -44053.72, -51930.32, -51921.78, -54572.27, -28141.63, 8797.02, -187500.02, -187500.02
 -49304.44, 15.20, -54807.41, -39597.30, -187500.02, -23242.68, -28685.45, -38126.35, -44068.12, -51946.88, -51943.95, -54590.11, -27935.90, 9055.14, -187500.02, -187500.02
 -49269.73, 54.56, -54825.30, -39596.81, -187500.02, -23249.88, -28691.10, -38108.27, -44054.71, -51922.96, -51926.81, -54570.08, -28151.93, 8810.41, -187500.02, -187500.02
 -49293.04, -22.69, -54786.11, -39576.91, -187500.02, -23227.98, -28673.40, -38108.16, -44049.59, -51937.88, -51930.14, -54579.43, -27931.95, 9050.69, -187500.02, -187500.02
 -49278.78, 86.10, -54794.76, -39585.43, -187500.02, -23233.72, -28689.98, -38108.07, -44054.95, -51933.14, -51934.25, -54577.95, -28148.47, 8813.67, -187500.02, -187500.02
 -49292.59, -55.41, -54779.16, -39576.51, -187500.02, -23230.30, -28696.46, -38120.34, -44039.30, -51944.27, -51923.39, -54571.43, -27934.74, 9035.40, -187500.02, -187500.02
 -49285.86, 110.37, -54813.29, -39599.22, -187500.02, -23259.52, -28711.42, -38126.38, -44065.01, -51950.01, -51945.95, -54587.23, -28135.66, 8828.80, -187500.02, -187500.02
 -49294.71, -74.52, -54803.55, -39592.92, -187500.02, -23254.40, -28692.80, -38122.06, -44058.28, -51963.98, -51941.70, -54588.77, -27943.48, 9029.79, -187500.02, -187500.02
 -49290.63, 157.31, -54829.30, -39616.05, -187500.02, -23271.34, -28721.37, -38138.16, -44051.26, -51941.09, -51933.89, -54574.93, -28111.54, 8867.18, -187500.02, -187500.02
 -49266.91, -77.74, -54788.82, -39573.79, -187500.02, -23232.25, -28682.43, -38110.77, -44029.31, -51943.51, -51915.32, -54563.51, -27968.02, 9003.91, -187500.02, -187500.02
 -49286.06, 166.03, -54804.64, -39593.99, -187500.02, -23252.94, -28717.45, -38127.78, -44046.91, -51939.55, -51934.21, -54572.59, -28091.67, 8884.13, -187500.02, -187500.02
 -49268.61, -101.43, -54778.91, -39563.23, -187500.02, -23220.89, -28676.95, -38096.85, -44041.12, -51956.96, -51926.03, -54577.35, -27977.48, 8976.13, -187500.02, -187500.02
 -49317.87, 188.05, -54812.13, -39611.78, -187500.02, -23273.39, -28704.94, -38130.51, -44062.44, -51959.22, -51954.10, -54590.65, -28062.55, 8923.22, -187500.02, -187500.02
 -49255.49, -104.74, -54771.34, -39550.79, -187500.02, -23214.48, -28653.66, -38077.52, -44020.71, -51926.52, -51908.08, -54549.50, -28015.63, 8925.01, -187500.02, -187500.02
 -49315.03, 162.12, -54788.21, -39589.03, -187500.02, -23239.00, -28687.59, -38123.38, -44071.29, -51953.92, -51958.35, -54590.60, -28033.74, 8939.63, -187500.02, -187500.02
 -49267.73, -97.72, -54781.38, -39567.26, -187500.02, -23211.88, -28617.76, -38070.63, -44024.96, -51924.17, -51909.91, -54553.79, -28040.84, 8890.63, -187500.02, -187500.02
 -49301.00, 153.09, -54774.69, -39587.57, -187500.02, -23221.56, -28695.01, -38111.69, -44051.98, -51943.78, -51940.82, -54585.80, -28008.70, 8969.96, -187500.02, -187500.02
 -49261.97, -80.18, -54785.18, -39583.20, -187500.02, -23225.59, -28692.26, -38103.20, -44027.95, -51938.25, -51917.13, -54570.82, -28062.61, 8872.41, -187500.02, -187500.02
 -49311.50, 146.85, -54792.30, -39612.36, -187500.02, -23255.47, -28691.14, -38130.89, -44052.67, -51958.95, -51952.79, -54599.16, -27982.60, 8999.19, -187500.02, -187500.02
 -49265.52, -57.00, -54798.45, -39599.15, -187500.02, -23248.50, -28705.32, -38098.66, -44024.89, -51937.32, -51919.84, -54569.73, -28087.25, 8832.76, -187500.02, -187500.02
 -49311.77, 115.02, -54786.47, -39603.09, -187500.02, -23245.79, -28700.42, -38128.16, -44053.27, -51967.87, -51953.72, -54599.05, -27955.35, 9023.26, -187500.02, -187500.02
 -49275.40, -19.24, -54803.17, -39597.66, -187500.02, -23250.24, -28710.79, -38099.46, -44025.71, -51948.20, -51919.26, -54571.76, -28114.52, 8817.07, -187500.02, -187500.02
 -49307.23, 82.03, -54777.86, -39593.34, -187500.02, -23248.47, -28702.01, -38120.54, -44039.42, -51975.58, -51946.46, -54593.75, -27942.00, 9034.60, -187500.02, -187500.02
 -49287.41, 13.17, -54806.79, -39603.73, -187500.02, -23264.90, -28711.22, -38111.27, -44036.85, -51958.64, -51936.98, -54582.46, -28132.42, 8799.21, -187500.02, -187500.02
 -49307.16, 36.86, -54771.72, -39586.68, -187500.02, -23241.01, -28704.42, -38130.18, -44031.06, -51955.18, -51937.52, -54580.28, -27935.81, 9030.57, -187500.02, -187500.02
 -49274.64, 37.13, -54787.66, -39585.77, -187500.02, -23247.49, -28695.15, -38115.24, -44031.84, -51936.31, -51929.83, -54565.28, -28150.59, 8794.67, -187500.02, -187500.02
 -49311.55, 12.41, -54771.41, -39585.96, -187500.02, -23242.71, -28689.49, -38126.20, -44042.73, -51958.19, -51941.45, -54582.02, -27945.25, 9046.62, -187500.02, -187500.02
 -49285.84, 85.32, -54788.64, -39593.25, -187500.02, -23255.74, -28694.07, -38108.27, -44051.15, -51949.99, -51946.17, -54582.69, -28151.39, 8819.37, -187500.02, -187500.02
 -49306.40, -1.23, -54775.79, -39579.86, -187500.02, -23240.27, -28653.66, -38106.35, -44020.89, -51930.61, -51917.91, -54553.32, -27946.85, 9053.31, -187500.02, -187500.02
 -49260.56, 121.01, -54768.32, -39562.00, -187500.02, -23224.91, -28689.29, -38093.63, -44023.88, -51925.43, -51923.77, -54559.98, -28151.44, 8826.14, -187500.02, -187500.02
 -49290.42, -49.38, -54767.27, -39573.36, -187500.02, -23218.10, -28728.18, -38114.64, -44018.65, -51935.10, -51921.02, -54561.21, -27963.71, 9023.78, -187500.02, -187500.02
 -49277.53, 138.20, -54785.64, -39590.14, -187500.02, -23242.66, -28702.81, -38102.64, -44044.47, -51937.23, -51941.07, -54569.03, -28140.22, 8844.63, -187500.02, -187500.02
 -49291.43, -64.33, -54782.27, -39586.82, -187500.02, -23238.53, -28697.13, -38111.33, -44017.98, -51934.25, -51921.98, -54558.08, -27972.87, 9008.47, -187500.02, -187500.02
 -49286.45, 157.83, -54785.58, -39594.44, -187500.02, -23246.28, -28696.80, -38111.64, -44033.83, -51936.22, -51935.93, -54571.13, -28118.72, 8861.48, -187500.02, -187500.02
 -49287.65, -90.23, -54769.21, -39579.80, -187500.02, -23227.57, -28696.64, -38091.53, -44017.73, -51948.27, -51920.33, -54568.47, -27978.19, 8980.66, -187500.02, -187500.02
 -49290.31, 165.72, -54770.15, -39594.39, -187500.02, -23244.25, -28692.75, -38105.16, -44025.29, -51934.46, -51927.06, -54569.46, -28089.59, 8884.19, -187500.02, -187500.02
 -49266.89, -123.25, -54753.46, -39568.20, -187500.02, -23215.79, -28666.67, -38082.88, -44006.67, -51949.41, -51918.41, -54570.51, -28011.81, 8934.95, -187500.02, -187500.02
 -49305.44, 151.90, -54776.17, -39607.67, -187500.02, -23256.74, -28711.55, -38114.19, -44031.17, -51950.95, -51945.83, -54581.50, -28063.42, 8913.18, -187500.02, -187500.02
 -49260.63, -130.74, -54764.39, -39568.82, -187500.02, -23222.95, -28652.83, -38075.10, -43993.77, -51927.23, -51903.95, -54542.64, -28040.93, 8892.53, -187500.02, -187500.02
 -49304.62, 124.54, -54770.20, -39587.48, -187500.02, -23236.67, -28699.35, -38111.67, -44031.64, -51949.86, -51944.80, -54572.77, -28044.51, 8928.14, -187500.02, -187500.02
 -49266.33, -141.98, -54764.88, -39558.25, -187500.02, -23214.72, -28684.13, -38074.30, -44004.75, -51933.49, -51911.95, -54548.25, -28078.51, 8853.70, -187500.02, -187500.02
 -49304.73, 96.34, -54756.95, -39572.20, -187500.02, -23221.32, -28693.98, -38102.01, -44024.35, -51940.91, -51933.67, -54565.52, -28017.33, 8956.66, -187500.02, -187500.02
 -49269.46, -126.58, -54763.63, -39565.16, -187500.02, -23214.48, -28691.35, -38081.45, -44023.52, -51955.46, -51930.03, -54574.38, -28091.98, 8832.36, -187500.02, -187500.02
 -49335.64, 88.56, -54786.47, -39615.56, -187500.02, -23260.05, -28727.98, -38144.82, -44038.66, -51964.52, -51951.91, -54590.56, -27981.23, 9005.79, -187500.02, -187500.02
 -49265.93, -68.55, -54779.41, -39589.99, -187500.02, -23246.28, -28679.57, -38089.47, -44014.56, -51944.71, -51923.08, -54567.96, -28120.51, 8825.32, -187500.02, -187500.02
 -49316.73, 67.52, -54772.70, -39611.25, -187500.02, -23258.22, -28745.50, -38135.54, -44023.95, -51953.68, -51938.90, -54578.04, -27971.60, 9023.47, -187500.02, -187500.02
 -49262.26, -47.86, -54780.08, -39595.93, -187500.02, -23247.85, -28726.53, -38111.33, -43998.20, -51916.86, -51908.13, -54545.77, -28151.06, 8790.58, -187500.02, -187500.02
 -49297.26, 8.52, -54749.90, -39584.71, -187500.02, -23235.71, -28700.00, -38117.25, -44016.46, -51944.91, -51938.16, -54569.77, -27953.52, 9022.33, -187500.02, -187500.02
 -49285.01, -8.36, -54787.72, -39594.86, -187500.02, -23250.06, -28694.23, -38086.88, -44016.33, -51924.89, -51930.28, -54553.86, -28162.17, 8787.66, -187500.02, -187500.02
 -49298.65, -18.60, -54750.98, -39568.00, -187500.02, -23229.38, -28670.69, -38081.76, -44016.33, -51934.99, -51936.49, -54560.20, -27954.74, 9027.60, -187500.02, -187500.02
 -49280.25, 9.28, -54782.36, -39579.24, -187500.02, -23246.53, -28712.56, -38089.61, -44012.98, -51923.48, -51928.29, -54548.96, -28178.13, 8760.83, -187500.02, -187500.02
 -49302.98, -75.88, -54762.40, -39565.22, -187500.02, -23228.42, -28694.41, -38094.59, -44010.85, -51944.11, -51934.50, -54560.29, -27952.58, 9002.57, -187500.02, -187500.02
 -49269.08, 28.86, -54775.99, -39569.11, -187500.02, -23230.57, -28667.59, -38077.11, -44005.78, -51920.73, -51919.19, -54544.07, -28168.67, 8761.91, -187500.02, -187500.02
 -49295.65, -123.72, -54753.05, -39564.82, -187500.02, -23215.75, -28695.62, -38079.13, -44018.32, -51951.51, -51929.98, -54567.34, -27960.76, 8972.82, -187500.02, -187500.02
 -49299.52, 46.87, -54781.66, -39595.53, -187500.02, -23239.58, -28717.39, -38106.55, -44019.88, -51942.32, -51934.41, -54568.54, -28155.13, 8776.70, -187500.02, -187500.02
 -49290.49, -143.16, -54742.48, -39566.07, -187500.02, -23207.35, -28669.11, -38077.74, -44005.93, -51941.29, -51918.27, -54559.00, -27964.45, 8970.54, -187500.02, -187500.02
 -49295.14, 81.11, -54767.14, -39586.70, -187500.02, -23229.63, -28737.95, -38108.34, -44011.37, -51917.60, -51926.27, -54553.88, -28132.71, 8808.98, -187500.02, -187500.02
 -49263.98, -168.69, -54741.57, -39546.49, -187500.02, -23195.75, -28709.94, -38082.52, -43969.41, -51893.60, -51885.97, -54516.28, -27996.14, 8929.59, -187500.02, -187500.02
 -49275.31, 76.69, -54755.00, -39557.78, -187500.02, -23219.60, -28695.93, -38090.43, -44003.99, -51904.68, -51918.50, -54533.94, -28108.46, 8830.28, -187500.02, -187500.02
 -49261.45, -189.61, -54743.42, -39537.08, -187500.02, -23200.80, -28698.72, -38067.61, -43997.15, -51918.65, -51913.94, -54533.02, -28002.69, 8912.56, -187500.02, -187500.02
 -49325.40, 87.89, -54785.09, -39594.73, -187500.02, -23255.51, -28755.85, -38137.48, -44044.31, -51940.31, -51958.15, -54566.02, -28081.70, 8868.97, -187500.02, -187500.02
 -49293.06, -178.90, -54768.25, -39570.59, -187500.02, -23239.35, -28709.81, -38089.96, -44013.15, -51934.79, -51928.53, -54551.69, -28022.16, 8890.81, -187500.02, -187500.02
 -49307.90, 90.48, -54758.91, -39584.91, -187500.02, -23244.88, -28715.04, -38103.73, -44011.86, -51922.79, -51931.01, -54551.42, -28048.94, 8895.73, -187500.02, -187500.02
 -49274.26, -183.24, -54751.25, -39560.71, -187500.02, -23213.25, -28656.46, -38064.68, -43999.86, -51922.41, -51913.80, -54546.10, -28064.36, 8846.62, -187500.02, -187500.02
 -49321.92, 57.13, -54759.56, -39592.11, -187500.02, -23239.24, -28726.44, -38120.52, -44030.07, -51940.80, -51949.86, -54573.26, -28028.68, 8917.70, -187500.02, -187500.02
 -49289.42, -181.88, -54765.59, -39578.39, -187500.02, -23238.86, -28693.25, -38065.15, -44014.54, -51942.46, -51927.53, -54560.43, -28089.46, 8803.39, -187500.02, -187500.02
 -49343.91, 30.38, -54768.34, -39605.10, -187500.02, -23262.11, -28709.21, -38109.70, -44034.59, -51964.90, -51955.87, -54584.34, -27998.67, 8949.59, -187500.02, -187500.02
