 -49209.98, 2083.74, -52434.11, -37740.88, -187500.02, -21734.68, -24967.86, -37395.36, -42084.94, -50154.16, -50046.11, -52460.13, -29747.27, 9893.40, -187500.02, -187500.02
 -49191.96, 1867.51, -52451.94, -37745.48, -187500.02, -21734.12, -24986.46, -37380.12, -42071.32, -50145.46, -50027.81, -52446.73, -29764.05, 9826.23, -187500.02, -187500.02
 -49211.48, 2083.72, -52436.90, -37750.22, -187500.02, -21724.58, -24962.49, -37384.34, -42065.11, -50138.09, -50032.99, -52445.64, -29730.37, 9923.71, -187500.02, -187500.02
 -49184.09, 1871.60, -52448.81, -37751.04, -187500.02, -21732.18, -24983.46, -37369.86, -42073.36, -50172.31, -50039.88, -52465.31, -29795.88, 9786.62, -187500.02, -187500.02
 -49235.44, 2042.61, -52448.32, -37774.60, -187500.02, -21743.02, -24981.29, -37398.02, -42093.99, -50167.28, -50064.22, -52483.04, -29699.41, 9947.98, -187500.02, -187500.02
 -49206.98, 1909.15, -52463.10, -37769.80, -187500.02, -21750.06, -24982.77, -37378.75, -42083.75, -50160.26, -50044.48, -52468.84, -29799.99, 9793.21, -187500.02, -187500.02
 -49259.29, 2041.50, -52444.81, -37776.35, -187500.02, -21752.31, -25006.51, -37415.46, -42101.72, -50189.99, -50071.01, -52494.43, -29680.39, 9994.11, -187500.02, -187500.02
 -49227.52, 1956.34, -52468.64, -37776.93, -187500.02, -21774.35, -24998.97, -37398.63, -42103.33, -50184.52, -50066.86, -52487.57, -29829.86, 9799.63, -187500.02, -187500.02
 -49266.55, 2027.37, -52453.55, -37780.35, -187500.02, -21757.28, -25006.13, -37422.56, -42096.54, -50180.25, -50066.07, -52480.29, -29683.83, 10011.41, -187500.02, -187500.02
 -49198.20, 1979.25, -52440.48, -37743.04, -187500.02, -21734.54, -24965.62, -37353.54, -42066.61, -50152.04, -50034.56, -52450.16, -29842.39, 9779.20, -187500.02, -187500.02
 -49231.75, 1963.49, -52413.83, -37739.55, -187500.02, -21723.23, -24963.34, -37385.35, -42071.41, -50160.42, -50043.83, -52461.33, -29668.19, 10007.08, -187500.02, -187500.02
 -49212.28, 2011.05, -52443.05, -37750.82, -187500.02, -21736.38, -24957.29, -37382.87, -42084.40, -50162.66, -50058.45, -52471.48, -29837.66, 9793.86, -187500.02, -187500.02
 -49239.59, 1943.19, -52435.13, -37751.85, -187500.02, -21736.00, -24979.01, -37395.96, -42080.67, -50173.18, -50059.01, -52470.14, -29663.18, 10008.24, -187500.02, -187500.02
 -49228.04, 2045.03, -52462.58, -37774.83, -187500.02, -21768.74, -25003.69, -37397.98, -42093.83, -50174.28, -50070.66, -52479.79, -29846.33, 9796.39, -187500.02, -187500.02
 -49215.61, 1914.81, -52426.33, -37742.44, -187500.02, -21735.39, -25002.46, -37392.14, -42052.41, -50133.51, -50026.44, -52435.13, -29665.64, 9987.50, -187500.02, -187500.02
 -49191.79, 2054.37, -52425.37, -37737.45, -187500.02, -21723.26, -24952.10, -37361.10, -42067.21, -50139.32, -50041.08, -52448.19, -29830.06, 9798.16, -187500.02, -187500.02
 -49220.04, 1878.80, -52427.29, -37741.90, -187500.02, -21722.81, -24978.25, -37367.18, -42082.28, -50159.30, -50049.76, -52456.84, -29674.89, 9972.68, -187500.02, -187500.02
 -49212.68, 2078.53, -52441.04, -37754.40, -187500.02, -21734.52, -24982.07, -37371.02, -42084.80, -50147.32, -50053.20, -52459.32, -29823.55, 9821.94, -187500.02, -187500.02
 -49214.29, 1873.77, -52434.89, -37746.20, -187500.02, -21732.00, -24975.23, -37375.58, -42065.47, -50154.56, -50041.57, -52451.32, -29686.02, 9956.29, -187500.02, -187500.02
 -49233.58, 2103.37, -52453.24, -37769.57, -187500.02, -21753.16, -24990.86, -37409.96, -42098.37, -50167.30, -50077.23, -52478.54, -29806.72, 9856.72, -187500.02, -187500.02
 -49232.38, 1875.69, -52451.45, -37761.44, -187500.02, -21749.41, -24991.91, -37395.56, -42084.11, -50185.23, -50061.22, -52472.42, -29713.83, 9927.91, -187500.02, -187500.02
 -49232.58, 2100.44, -52437.13, -37763.85, -187500.02, -21749.23, -24990.84, -37378.71, -42087.11, -50176.34, -50066.83, -52471.68, -29795.54, 9862.68, -187500.02, -187500.02
 -49221.64, 1858.46, -52442.49, -37752.18, -187500.02, -21733.63, -24952.82, -37371.73, -42072.62, -50189.41, -50052.62, -52465.84, -29740.25, 9884.70, -187500.02, -187500.02
 -49244.87, 2091.72, -52441.30, -37773.33, -187500.02, -21751.44, -25005.86, -37400.75, -42094.03, -50207.27, -50082.81, -52499.17, -29773.80, 9882.89, -187500.02, -187500.02
 -49228.44, 1856.09, -52449.26, -37770.40, -187500.02, -21754.46, -25004.74, -37389.77, -42083.10, -50200.59, -50068.91, -52492.11, -29745.90, 9856.14, -187500.02, -187500.02
 -49239.24, 2088.73, -52428.63, -37768.25, -187500.02, -21748.11, -24989.76, -37395.14, -42058.83, -50158.99, -50042.69, -52462.31, -29735.87, 9908.17, -187500.02, -187500.02
 -49200.82, 1864.34, -52422.71, -37742.80, -187500.02, -21736.87, -24959.10, -37358.61, -42071.17, -50175.29, -50047.90, -52472.04, -29763.76, 9824.73, -187500.02, -187500.02
 -49252.47, 2073.95, -52440.14, -37783.30, -187500.02, -21761.30, -25014.42, -37407.07, -42075.82, -50175.26, -50064.69, -52478.77, -29707.37, 9946.71, -187500.02, -187500.02
 -49182.33, 1894.06, -52433.77, -37747.94, -187500.02, -21735.93, -24967.90, -37355.55, -42046.49, -50151.99, -50033.68, -52449.13, -29785.55, 9792.46, -187500.02, -187500.02
 -49227.35, 2029.38, -52431.94, -37768.16, -187500.02, -21751.58, -24996.09, -37391.05, -42055.01, -50169.63, -50052.15, -52468.71, -29694.20, 9939.37, -187500.02, -187500.02
 -49189.66, 1904.06, -52450.36, -37764.28, -187500.02, -21757.59, -24999.67, -37376.54, -42046.69, -50154.65, -50038.43, -52453.66, -29816.09, 9759.58, -187500.02, -187500.02
 -49215.52, 1995.63, -52422.04, -37759.74, -187500.02, -21753.92, -24999.82, -37390.76, -42053.49, -50167.28, -50049.60, -52465.31, -29680.61, 9953.54, -187500.02, -187500.02
 -49191.89, 1926.07, -52443.18, -37760.16, -187500.02, -21763.49, -24984.40, -37369.07, -42054.27, -50159.91, -50044.39, -52462.45, -29829.74, 9746.12, -187500.02, -187500.02
 -49241.09, 1967.80, -52431.58, -37767.41, -187500.02, -21751.35, -25007.69, -37399.03, -42061.51, -50170.37, -50056.20, -52471.30, -29661.90, 9976.52, -187500.02, -187500.02
 -49205.96, 1970.37, -52448.55, -37763.09, -187500.02, -21750.88, -25011.02, -37377.59, -42074.34, -50173.96, -50064.02, -52476.29, -29842.77, 9751.69, -187500.02, -187500.02
 -49245.83, 1939.77, -52435.94, -37770.80, -187500.02, -21751.26, -25000.43, -37397.55, -42068.82, -50184.70, -50065.87, -52480.57, -29671.85, 9970.20, -187500.02, -187500.02
 -49209.84, 1991.29, -52441.75, -37767.65, -187500.02, -21753.81, -25005.21, -37372.61, -42070.32, -50181.77, -50060.51, -52482.12, -29850.71, 9737.72, -187500.02, -187500.02
 -49251.48, 1902.94, -52435.49, -37774.92, -187500.02, -21753.23, -25000.92, -37401.48, -42070.63, -50194.89, -50061.69, -52481.74, -29665.46, 9955.58, -187500.02, -187500.02
 -49209.55, 2013.09, -52434.84, -37756.52, -187500.02, -21746.88, -24987.19, -37377.66, -42062.18, -50166.81, -50048.71, -52466.45, -29833.97, 9736.00, -187500.02, -187500.02
 -49211.30, 1854.32, -52402.77, -37734.19, -187500.02, -21722.86, -24971.26, -37366.15, -42042.73, -50176.11, -50031.65, -52454.04, -29651.58, 9927.28, -187500.02, -187500.02
 -49211.45, 2031.57, -52427.38, -37760.34, -187500.02, -21758.04, -24981.40, -37377.95, -42055.86, -50162.23, -50048.77, -52463.16, -29830.66, 9748.98, -187500.02, -187500.02
 -49207.99, 1825.47, -52413.50, -37742.93, -187500.02, -21743.91, -24983.62, -37374.39, -42045.98, -50165.80, -50031.34, -52449.73, -29671.58, 9903.28, -187500.02, -187500.02
 -49207.27, 2040.11, -52420.76, -37753.08, -187500.02, -21760.05, -24983.37, -37373.61, -42064.62, -50176.98, -50050.52, -52463.70, -29801.60, 9782.49, -187500.02, -187500.02
 -49206.96, 1823.72, -52421.30, -37746.21, -187500.02, -21759.13, -25007.55, -37375.11, -42042.80, -50160.93, -50025.82, -52444.99, -29687.63, 9883.67, -187500.02, -187500.02
 -49217.67, 2057.39, -52420.34, -37758.42, -187500.02, -21776.63, -25019.42, -37402.71, -42054.87, -50166.23, -50047.14, -52461.13, -29782.63, 9817.09, -187500.02, -187500.02
 -49213.09, 1824.91, -52428.77, -37750.87, -187500.02, -21748.72, -25000.87, -37380.65, -42061.62, -50188.58, -50049.60, -52468.08, -29712.71, 9875.18, -187500.02, -187500.02
 -49241.50, 2069.91, -52435.29, -37778.05, -187500.02, -21769.82, -25033.26, -37411.25, -42071.97, -50176.89, -50063.10, -52477.74, -29770.38, 9851.11, -187500.02, -187500.02
 -49208.95, 1829.89, -52425.16, -37755.40, -187500.02, -21752.83, -24996.85, -37371.00, -42038.31, -50154.41, -50027.74, -52446.15, -29737.43, 9845.36, -187500.02, -187500.02
 -49214.45, 2058.64, -52403.02, -37752.56, -187500.02, -21746.59, -24994.88, -37381.59, -42045.17, -50156.24, -50039.14, -52451.18, -29754.13, 9874.49, -187500.02, -187500.02
 -49170.71, 1814.43, -52399.28, -37715.75, -187500.02, -21719.84, -24965.89, -37339.28, -42016.96, -50130.91, -50003.53, -52416.14, -29767.52, 9799.45, -187500.02, -187500.02
 -49203.52, 2023.70, -52386.90, -37712.96, -187500.02, -21715.14, -24964.06, -37350.64, -42045.11, -50139.86, -50029.08, -52432.65, -29722.05, 9905.00, -187500.02, -187500.02
 -49180.36, 1828.91, -52397.52, -37701.74, -187500.02, -21711.28, -24955.48, -37324.82, -42046.36, -50161.89, -50031.18, -52442.02, -29787.54, 9781.46, -187500.02, -187500.02
 -49244.36, 1999.63, -52408.87, -37743.51, -187500.02, -21749.39, -25015.47, -37386.27, -42069.80, -50168.55, -50062.14, -52466.16, -29718.01, 9926.16, -187500.02, -187500.02
 -49200.34, 1839.15, -52416.79, -37735.09, -187500.02, -21741.72, -24980.11, -37347.08, -42045.11, -50161.09, -50035.74, -52449.55, -29815.88, 9755.71, -187500.02, -187500.02
 -49222.00, 1956.52, -52390.99, -37734.91, -187500.02, -21731.10, -24981.07, -37371.85, -42039.94, -50154.95, -50034.20, -52444.07, -29689.84, 9936.49, -187500.02, -187500.02
 -49186.60, 1855.40, -52406.41, -37735.29, -187500.02, -21739.95, -24979.35, -37348.76, -42040.14, -50155.08, -50033.62, -52447.20, -29812.38, 9738.65, -187500.02, -187500.02
 -49229.00, 1919.79, -52401.79, -37744.72, -187500.02, -21735.97, -24969.98, -37378.33, -42049.57, -50170.90, -50045.35, -52456.17, -29659.82, 9957.54, -187500.02, -187500.02
 -49215.01, 1889.21, -52435.22, -37762.42, -187500.02, -21763.47, -25000.94, -37373.21, -42065.42, -50176.80, -50055.32, -52471.07, -29821.18, 9745.00, -187500.02, -187500.02
 -49225.51, 1891.00, -52402.95, -37750.48, -187500.02, -21750.41, -25025.21, -37398.94, -42040.23, -50151.90, -50027.34, -52440.68, -29643.26, 9963.94, -187500.02, -187500.02
 -49182.02, 1906.67, -52412.38, -37739.13, -187500.02, -21749.36, -24977.85, -37356.94, -42041.06, -50165.23, -50032.59, -52448.63, -29822.10, 9734.99, -187500.02, -187500.02
 -49227.35, 1859.08, -52405.85, -37748.05, -187500.02, -21758.35, -24998.06, -37381.91, -42035.85, -50158.70, -50030.64, -52445.80, -29647.91, 9965.77, -187500.02, -187500.02
 -49172.67, 1944.31, -52401.59, -37726.55, -187500.02, -21738.70, -24994.26, -37362.46, -42020.63, -50130.20, -50012.90, -52427.96, -29823.55, 9740.62, -187500.02, -187500.02
 -49197.89, 1825.94, -52384.60, -37721.34, -187500.02, -21726.25, -24990.88, -37362.66, -42019.98, -50140.39, -50013.86, -52431.71, -29639.57, 9953.77, -187500.02, -187500.02
 -49191.18, 1970.93, -52405.27, -37733.07, -187500.02, -21736.94, -24998.77, -37355.78, -42045.26, -50149.71, -50036.90, -52448.50, -29823.04, 9754.90, -187500.02, -187500.02
 -49201.73, 1795.29, -52394.92, -37717.50, -187500.02, -21711.14, -24961.58, -37354.26, -42024.86, -50137.42, -50019.61, -52428.79, -29665.73, 9935.62, -187500.02, -187500.02
 -49203.21, 1996.14, -52405.59, -37731.04, -187500.02, -21724.58, -24956.66, -37345.20, -42046.96, -50152.39, -50045.73, -52452.61, -29822.19, 9779.71, -187500.02, -187500.02
 -49214.49, 1771.73, -52409.86, -37738.86, -187500.02, -21738.41, -25007.02, -37369.95, -42038.51, -50169.52, -50036.32, -52452.30, -29686.09, 9901.06, -187500.02, -187500.02
 -49222.23, 2000.35, -52412.65, -37753.05, -187500.02, -21762.19, -25005.14, -37381.95, -42055.32, -50167.19, -50048.88, -52464.64, -29805.25, 9795.43, -187500.02, -187500.02
 -49213.71, 1766.19, -52404.40, -37736.63, -187500.02, -21753.39, -25005.30, -37381.32, -42041.73, -50162.86, -50026.24, -52446.69, -29698.34, 9886.18, -187500.02, -187500.02
 -49212.53, 2014.79, -52399.28, -37748.56, -187500.02, -21763.76, -25012.16, -37382.06, -42030.42, -50157.34, -50027.79, -52443.74, -29781.02, 9822.72, -187500.02, -187500.02
 -49178.11, 1759.31, -52385.96, -37719.39, -187500.02, -21731.95, -24975.66, -37349.23, -42016.27, -50139.79, -50009.34, -52429.03, -29712.93, 9845.74, -187500.02, -187500.02
 -49224.20, 2016.08, -52408.22, -37756.16, -187500.02, -21768.86, -24997.43, -37394.15, -42052.30, -50167.57, -50051.59, -52463.19, -29740.58, 9869.99, -187500.02, -187500.02
 -49203.86, 1787.33, -52420.81, -37745.23, -187500.02, -21761.93, -25005.61, -37373.84, -42034.24, -50160.04, -50025.37, -52442.51, -29736.45, 9823.28, -187500.02, -187500.02
 -49218.27, 1998.16, -52395.88, -37738.46, -187500.02, -21745.74, -25012.38, -37383.20, -42033.39, -50148.68, -50030.09, -52440.23, -29729.29, 9874.49, -187500.02, -187500.02
 -49186.42, 1779.47, -52399.17, -37719.57, -187500.02, -21737.81, -24984.38, -37345.29, -42021.55, -50146.85, -50015.40, -52427.33, -29765.35, 9791.87, -187500.02, -187500.02
 -49212.64, 1970.73, -52389.38, -37723.55, -187500.02, -21731.06, -24988.69, -37367.73, -42025.59, -50146.94, -50028.07, -52434.46, -29721.38, 9888.66, -187500.02, -187500.02
 -49168.54, 1773.48, -52396.04, -37702.70, -187500.02, -21717.09, -24958.00, -37325.07, -42014.35, -50125.15, -50004.49, -52410.30, -29793.33, 9740.64, -187500.02, -187500.02
 -49210.40, 1923.97, -52377.78, -37708.18, -187500.02, -21719.81, -24956.10, -37354.73, -42030.46, -50134.56, -50029.17, -52428.74, -29687.70, 9909.91, -187500.02, -187500.02
 -49171.11, 1792.43, -52389.80, -37700.57, -187500.02, -21711.14, -24988.15, -37337.14, -42020.88, -50133.53, -50010.08, -52416.11, -29805.92, 9724.80, -187500.02, -187500.02
 -49220.68, 1902.36, -52380.02, -37717.00, -187500.02, -21715.75, -25002.73, -37367.33, -42043.00, -50138.27, -50036.93, -52434.91, -29661.70, 9939.62, -187500.02, -187500.02
 -49181.10, 1828.98, -52400.09, -37714.84, -187500.02, -21721.78, -25001.03, -37345.67, -42023.67, -50135.70, -50019.94, -52427.64, -29823.42, 9711.70, -187500.02, -187500.02
 -49200.12, 1848.04, -52371.84, -37711.04, -187500.02, -21714.76, -25005.16, -37372.43, -42021.73, -50131.36, -50016.88, -52421.66, -29652.92, 9918.85, -187500.02, -187500.02
 -49179.07, 1843.53, -52396.40, -37721.74, -187500.02, -21733.23, -24991.93, -37353.23, -42024.34, -50133.24, -50016.25, -52423.22, -29823.62, 9699.49, -187500.02, -187500.02
 -49206.63, 1816.86, -52372.46, -37716.13, -187500.02, -21720.55, -24968.35, -37359.87, -42033.82, -50150.38, -50029.59, -52435.52, -29646.19, 9933.94, -187500.02, -187500.02
 -49194.71, 1887.47, -52405.56, -37735.06, -187500.02, -21748.85, -24987.91, -37363.49, -42050.98, -50166.16, -50047.75, -52456.08, -29836.20, 9712.95, -187500.02, -187500.02
 -49233.80, 1799.38, -52404.18, -37741.61, -187500.02, -21749.12, -25030.38, -37389.71, -42043.34, -50169.70, -50038.71, -52451.09, -29656.74, 9933.18, -187500.02, -187500.02
 -49194.51, 1918.56, -52403.11, -37732.20, -187500.02, -21747.49, -25004.81, -37365.84, -42039.63, -50156.91, -50040.10, -52446.15, -29833.48, 9719.72, -187500.02, -187500.02
 -49223.14, 1775.58, -52396.18, -37730.01, -187500.02, -21743.08, -24990.21, -37376.95, -42037.24, -50173.99, -50037.82, -52449.13, -29658.37, 9924.55, -187500.02, -187500.02
 -49202.20, 1947.02, -52408.71, -37734.17, -187500.02, -21754.39, -25006.95, -37367.64, -42043.34, -50151.93, -50039.59, -52443.94, -29830.68, 9732.55, -187500.02, -187500.02
 -49198.13, 1746.72, -52393.14, -37713.94, -187500.02, -21722.45, -24977.04, -37365.10, -42009.59, -50134.85, -50006.68, -52414.88, -29675.31, 9895.45, -187500.02, -187500.02
 -49183.76, 1960.09, -52386.63, -37711.08, -187500.02, -21720.22, -24947.43, -37355.69, -42041.35, -50148.26, -50039.21, -52436.95, -29816.71, 9760.45, -187500.02, -187500.02
 -49198.31, 1721.55, -52394.50, -37719.11, -187500.02, -21728.53, -25011.02, -37358.66, -42023.13, -50150.00, -50017.97, -52424.34, -29701.94, 9855.51, -187500.02, -187500.02
 -49213.33, 1951.64, -52397.56, -37727.89, -187500.02, -21739.98, -24986.05, -37362.17, -42055.70, -50161.98, -50045.13, -52446.27, -29803.19, 9775.36, -187500.02, -187500.02
 -49210.45, 1713.06, -52408.71, -37718.68, -187500.02, -21731.21, -24976.58, -37351.75, -42037.28, -50155.01, -50019.92, -52428.88, -29713.29, 9846.55, -187500.02, -187500.02
 -49220.66, 1970.04, -52404.42, -37730.84, -187500.02, -21735.39, -24982.92, -37371.22, -42058.41, -50163.10, -50043.21, -52450.82, -29783.16, 9811.12, -187500.02, -187500.02
 -49180.30, 1704.95, -52399.84, -37706.83, -187500.02, -21716.11, -24933.24, -37336.87, -42041.24, -50147.90, -50012.90, -52421.50, -29741.10, 9801.24, -187500.02, -187500.02
 -49223.68, 1959.40, -52410.75, -37738.48, -187500.02, -21733.00, -24962.18, -37378.33, -42051.77, -50148.93, -50028.34, -52431.51, -29754.80, 9840.40, -187500.02, -187500.02
 -49172.11, 1728.46, -52399.86, -37712.18, -187500.02, -21723.28, -24956.39, -37354.82, -42038.94, -50150.38, -50005.10, -52421.70, -29758.46, 9782.24, -187500.02, -187500.02
 -49224.15, 1963.18, -52412.07, -37750.02, -187500.02, -21750.30, -24981.16, -37409.22, -42075.75, -50185.18, -50043.81, -52462.11, -29728.29, 9884.68, -187500.02, -187500.02
 -49183.36, 1771.20, -52428.94, -37746.71, -187500.02, -21751.42, -24954.96, -37369.03, -42038.04, -50144.62, -49998.73, -52426.62, -29786.74, 9762.55, -187500.02, -187500.02
 -49194.22, 1945.79, -52396.89, -37735.91, -187500.02, -21731.75, -24943.74, -37380.43, -42042.18, -50161.94, -50012.29, -52438.78, -29705.94, 9900.10, -187500.02, -187500.02
 -49168.07, 1785.90, -52420.67, -37736.52, -187500.02, -21738.66, -24928.23, -37352.22, -42042.27, -50140.26, -50006.21, -52432.03, -29800.93, 9735.12, -187500.02, -187500.02
 -49217.89, 1935.10, -52419.71, -37750.06, -187500.02, -21734.41, -24943.96, -37392.10, -42069.78, -50159.77, -50029.89, -52452.21, -29679.49, 9938.10, -187500.02, -187500.02
 -49164.45, 1830.32, -52429.41, -37736.18, -187500.02, -21722.81, -24940.63, -37362.59, -42052.13, -50148.35, -50010.04, -52437.57, -29816.98, 9723.08, -187500.02, -187500.02
 -49223.12, 1915.97, -52424.11, -37751.87, -187500.02, -21732.27, -24947.81, -37399.18, -42062.88, -50164.78, -50025.66, -52454.60, -29663.76, 9951.22, -187500.02, -187500.02
 -49179.54, 1885.41, -52437.23, -37745.05, -187500.02, -21736.27, -24921.46, -37362.06, -42066.20, -50154.92, -50027.27, -52458.92, -29825.56, 9721.09, -187500.02, -187500.02
 -49227.93, 1895.94, -52443.70, -37760.14, -187500.02, -21742.81, -24968.57, -37400.17, -42077.00, -50177.56, -50038.91, -52469.42, -29658.75, 9945.01, -187500.02, -187500.02
 -49194.49, 1918.11, -52460.88, -37760.32, -187500.02, -21751.31, -24957.51, -37372.05, -42079.55, -50161.74, -50033.06, -52463.59, -29840.88, 9715.90, -187500.02, -187500.02
 -49209.29, 1865.81, -52436.81, -37739.80, -187500.02, -21724.87, -24934.82, -37389.64, -42060.10, -50156.13, -50014.69, -52448.37, -29658.19, 9938.39, -187500.02, -187500.02
 -49164.36, 1946.37, -52438.31, -37729.65, -187500.02, -21716.69, -24907.42, -37348.33, -42046.02, -50148.28, -50004.07, -52440.50, -29833.54, 9704.97, -187500.02, -187500.02
 -49189.66, 1822.76, -52419.15, -37724.27, -187500.02, -21703.30, -24915.62, -37352.22, -42054.49, -50149.36, -50010.80, -52446.31, -29649.48, 9922.61, -187500.02, -187500.02
 -49190.69, 1989.01, -52448.07, -37749.70, -187500.02, -21728.53, -24919.11, -37363.09, -42069.65, -50158.81, -50026.64, -52462.79, -29829.68, 9719.68, -187500.02, -187500.02
 -49192.88, 1808.23, -52430.29, -37739.13, -187500.02, -21723.12, -24950.18, -37378.11, -42059.45, -50171.64, -50015.85, -52459.63, -29655.24, 9897.15, -187500.02, -187500.02
 -49195.14, 2020.78, -52439.65, -37756.14, -187500.02, -21743.66, -24952.88, -37375.85, -42065.20, -50155.05, -50020.77, -52460.53, -29803.12, 9746.88, -187500.02, -187500.02
 -49191.70, 1822.27, -52418.59, -37735.82, -187500.02, -21732.64, -24928.18, -37359.62, -42066.20, -50169.56, -50016.61, -52461.15, -29666.71, 9886.94, -187500.02, -187500.02
 -49207.03, 2051.35, -52440.61, -37757.21, -187500.02, -21741.74, -24952.79, -37394.78, -42078.48, -50169.63, -50036.46, -52475.25, -29804.98, 9768.56, -187500.02, -187500.02
 -49185.79, 1816.06, -52430.95, -37734.73, -187500.02, -21721.85, -24929.64, -37375.34, -42064.20, -50165.11, -50020.77, -52462.45, -29690.34, 9865.77, -187500.02, -187500.02
