 5345.89, 39584.31, -50439.91, -19354.84, 87980.98, 14151.96, 28162.68, 48610.30, -40214.83, -23542.13, -12490.07, -21753.37, -5800.97, -555.42, -31780.29, 33714.54
 5342.85, 39574.19, -50452.27, -19366.87, 87986.68, 14154.96, 28159.73, 48619.49, -40221.14, -23538.89, -12298.29, -21636.62, -5823.95, -544.69, -31778.23, 33796.11
 5352.39, 39594.82, -50443.97, -19362.64, 88016.72, 14159.61, 28154.84, 48606.06, -40207.19, -23539.43, -12431.10, -21763.92, -5810.31, -524.37, -31779.80, 33707.35
 5353.87, 39574.68, -50444.09, -19365.37, 87980.29, 14160.39, 28168.23, 48613.72, -40209.63, -23535.18, -12276.81, -21638.72, -5827.77, -550.64, -31763.95, 33784.84
 5355.10, 39601.37, -50447.53, -19377.04, 88037.70, 14142.17, 28149.00, 48604.29, -40206.20, -23554.65, -12383.04, -21757.34, -5827.32, -536.31, -31773.00, 33696.08
 5349.58, 39561.71, -50441.52, -19366.13, 87971.12, 14148.45, 28155.08, 48596.45, -40208.55, -23538.60, -12266.44, -21638.43, -5835.30, -563.71, -31755.73, 33776.84
 5369.81, 39611.27, -50437.25, -19363.92, 88049.53, 14147.09, 28161.72, 48614.98, -40195.41, -23554.63, -12354.19, -21746.64, -5809.49, -547.17, -31771.77, 33703.25
 5362.72, 39563.37, -50432.78, -19355.49, 87957.93, 14163.43, 28167.44, 48607.58, -40201.73, -23537.84, -12274.21, -21644.67, -5822.09, -538.43, -31764.85, 33783.68
 5368.89, 39613.53, -50444.73, -19366.49, 88047.77, 14154.69, 28148.71, 48628.61, -40196.57, -23560.08, -12332.66, -21741.83, -5821.38, -553.50, -31788.43, 33722.07
 5361.56, 39558.54, -50429.16, -19348.52, 87930.55, 14167.05, 28170.89, 48604.25, -40194.61, -23533.03, -12305.53, -21665.25, -5809.69, -538.88, -31766.30, 33785.11
