 -38592.48, 3829.97, -47751.75, -26755.13, -69070.46, -11728.03, -5683.44, -31486.16, -28521.54, -37077.16, -35529.84, -38809.20, -28833.93, 5941.07, -962.02, -187500.02
 -38608.08, 3838.89, -47737.45, -26743.86, -69030.61, -11708.98, -5667.60, -31481.09, -28508.55, -37060.06, -35514.35, -38794.78, -28757.71, 6114.43, -829.76, -187500.02
 -38590.62, 3850.45, -47738.30, -26759.17, -69032.06, -11742.60, -5667.55, -31465.98, -28520.36, -37074.61, -35529.19, -38809.46, -28844.17, 5919.90, -958.06, -187500.02
 -38602.51, 3811.02, -47721.20, -26748.67, -69043.04, -11725.57, -5642.90, -31462.00, -28499.68, -37058.61, -35502.46, -38789.89, -28741.15, 6099.52, -827.06, -187500.02
 -38576.92, 3856.28, -47716.14, -26750.81, -69019.52, -11749.64, -5653.52, -31448.39, -28516.76, -37072.36, -35528.36, -38807.19, -28829.59, 5906.69, -955.60, -187500.02
 -38614.87, 3792.24, -47737.63, -26762.39, -69055.58, -11741.33, -5664.27, -31476.69, -28512.06, -37073.61, -35518.24, -38803.41, -28744.43, 6094.65, -818.83, -187500.02
 -38612.68, 3882.48, -47756.27, -26775.96, -68975.80, -11748.32, -5667.06, -31487.35, -28539.47, -37105.37, -35560.30, -38839.29, -28847.83, 5914.54, -929.79, -187500.02
 -38633.11, 3776.04, -47760.09, -26774.48, -69050.62, -11752.46, -5688.85, -31505.68, -28517.40, -37092.90, -35534.91, -38813.94, -28754.29, 6071.31, -827.13, -187500.02
 -38612.88, 3884.31, -47763.26, -26768.94, -68953.27, -11746.33, -5690.22, -31493.23, -28528.16, -37089.61, -35554.94, -38823.26, -28843.65, 5926.01, -926.28, -187500.02
 -38613.46, 3759.34, -47759.21, -26759.13, -69053.61, -11746.04, -5679.85, -31480.24, -28507.73, -37073.52, -35524.05, -38803.81, -28758.25, 6056.65, -844.27, -187500.02
 -38606.82, 3896.07, -47755.24, -26759.93, -68930.97, -11750.42, -5660.27, -31474.41, -28526.21, -37082.14, -35549.73, -38824.24, -28853.24, 5952.40, -900.06, -187500.02
 -38600.32, 3756.14, -47747.48, -26744.42, -69055.69, -11722.68, -5669.94, -31463.90, -28508.49, -37059.59, -35517.39, -38793.89, -28765.33, 6039.04, -851.29, -187500.02
 -38613.71, 3906.39, -47756.73, -26756.74, -68909.40, -11728.43, -5687.27, -31482.97, -28523.11, -37075.75, -35546.52, -38818.63, -28837.68, 5969.88, -880.37, -187500.02
 -38607.21, 3748.97, -47746.45, -26750.61, -69053.41, -11730.55, -5665.18, -31462.11, -28513.58, -37070.46, -35530.64, -38806.41, -28775.59, 6011.68, -863.20, -187500.02
 -38611.63, 3893.88, -47743.59, -26749.45, -68906.76, -11726.35, -5655.97, -31460.71, -28519.10, -37076.38, -35540.32, -38810.25, -28832.99, 5991.03, -863.09, -187500.02
 -38596.01, 3751.72, -47729.27, -26739.46, -69047.55, -11728.09, -5661.90, -31469.69, -28515.82, -37083.64, -35523.27, -38801.82, -28780.78, 5991.72, -872.46, -187500.02
 -38623.28, 3904.36, -47739.57, -26759.69, -68880.92, -11745.55, -5686.35, -31497.99, -28516.49, -37079.04, -35528.79, -38809.09, -28801.88, 6026.25, -825.18, -187500.02
 -38590.13, 3771.54, -47715.32, -26747.55, -69012.87, -11746.04, -5668.20, -31467.12, -28496.01, -37068.15, -35507.55, -38791.50, -28786.97, 5967.98, -879.45, -187500.02
 -38601.93, 3882.19, -47714.82, -26743.91, -68888.39, -11703.46, -5669.85, -31479.44, -28493.44, -37064.36, -35513.37, -38793.80, -28779.95, 6042.68, -816.04, -187500.02
 -38584.36, 3776.13, -47725.22, -26753.41, -69005.27, -11730.04, -5677.95, -31471.43, -28501.49, -37070.93, -35520.36, -38800.73, -28796.67, 5943.89, -891.79, -187500.02
 -38612.93, 3867.43, -47730.09, -26761.07, -68896.05, -11728.25, -5689.19, -31492.42, -28503.48, -37072.07, -35523.16, -38805.02, -28770.20, 6059.69, -798.20, -187500.02
 -38585.73, 3797.36, -47729.91, -26754.30, -68979.80, -11742.94, -5672.34, -31472.13, -28508.55, -37074.59, -35525.79, -38805.44, -28812.98, 5925.38, -898.81, -187500.02
 -38616.55, 3861.08, -47742.59, -26756.71, -68890.87, -11723.47, -5689.55, -31504.18, -28504.46, -37073.63, -35524.32, -38803.99, -28769.87, 6080.46, -777.21, -187500.02
 -38597.62, 3818.62, -47755.21, -26767.67, -68942.50, -11759.30, -5691.16, -31477.42, -28517.70, -37088.14, -35538.85, -38814.50, -28828.27, 5906.52, -900.53, -187500.02
 -38620.57, 3840.43, -47748.38, -26752.67, -68893.80, -11730.69, -5674.75, -31480.60, -28504.46, -37065.65, -35520.45, -38791.56, -28760.66, 6086.33, -762.08, -187500.02
 -38588.54, 3839.20, -47735.64, -26739.08, -68915.97, -11734.35, -5664.56, -31458.29, -28506.43, -37064.64, -35528.03, -38793.86, -28829.46, 5899.52, -895.39, -187500.02
 -38604.30, 3823.96, -47718.16, -26725.91, -68905.28, -11704.13, -5656.58, -31474.79, -28494.07, -37060.96, -35509.88, -38781.59, -28750.42, 6090.05, -754.17, -187500.02
 -38584.12, 3853.75, -47722.54, -26739.86, -68892.03, -11743.58, -5683.53, -31474.59, -28506.59, -37067.19, -35519.78, -38788.50, -28839.85, 5890.60, -894.09, -187500.02
 -38593.01, 3790.07, -47713.11, -26726.61, -68934.07, -11728.16, -5662.21, -31466.96, -28480.79, -37046.65, -35484.69, -38759.71, -28742.44, 6075.54, -774.58, -187500.02
 -38579.40, 3865.44, -47718.29, -26735.21, -68880.99, -11731.58, -5669.50, -31467.84, -28504.31, -37083.06, -35520.99, -38803.05, -28836.79, 5906.09, -886.65, -187500.02
 -38615.12, 3780.53, -47733.09, -26757.56, -68930.23, -11734.69, -5693.84, -31498.72, -28504.62, -37086.64, -35514.20, -38804.66, -28751.92, 6081.10, -759.62, -187500.02
 -38608.23, 3892.11, -47736.73, -26771.13, -68821.87, -11754.58, -5687.42, -31499.55, -28519.33, -37092.29, -35540.88, -38823.08, -28844.57, 5916.04, -852.38, -187500.02
 -38622.67, 3771.01, -47743.14, -26770.97, -68916.80, -11749.73, -5693.66, -31503.60, -28509.74, -37087.60, -35524.61, -38811.03, -28757.89, 6057.28, -752.07, -187500.02
 -38601.28, 3898.48, -47738.32, -26764.51, -68797.26, -11740.92, -5677.59, -31480.46, -28507.77, -37084.89, -35533.98, -38815.43, -28832.79, 5917.76, -845.99, -187500.02
 -38598.04, 3748.45, -47736.46, -26749.09, -68930.07, -11729.35, -5665.38, -31468.04, -28494.43, -37075.89, -35509.07, -38789.13, -28747.25, 6024.33, -788.30, -187500.02
 -38608.79, 3900.27, -47744.26, -26757.07, -68785.57, -11743.67, -5681.05, -31483.82, -28515.55, -37083.33, -35534.45, -38803.41, -28830.06, 5943.98, -817.36, -187500.02
 -38601.75, 3757.57, -47736.77, -26742.23, -68909.40, -11739.74, -5673.88, -31483.37, -28507.73, -37072.71, -35514.60, -38778.64, -28759.92, 6025.94, -764.63, -187500.02
 -38600.37, 3922.62, -47732.51, -26735.50, -68739.50, -11717.92, -5669.79, -31464.19, -28498.79, -37055.77, -35508.88, -38769.50, -28809.19, 5979.27, -792.46, -187500.02
 -38584.05, 3761.69, -47712.34, -26724.19, -68894.76, -11724.61, -5646.70, -31448.77, -28511.37, -37077.16, -35510.48, -38784.37, -28763.61, 6002.49, -781.01, -187500.02
 -38608.59, 3916.47, -47726.80, -26745.05, -68725.71, -11723.20, -5660.27, -31489.96, -28504.60, -37070.66, -35511.13, -38785.33, -28804.04, 6011.59, -758.01, -187500.02
 -38566.01, 3773.58, -47710.29, -26723.86, -68869.39, -11712.43, -5630.58, -31452.64, -28492.42, -37058.77, -35492.25, -38770.57, -28768.95, 5977.42, -802.92, -187500.02
 -38600.19, 3898.99, -47728.86, -26747.86, -68731.99, -11718.30, -5663.69, -31499.66, -28507.12, -37074.82, -35515.25, -38795.81, -28787.15, 6032.83, -742.26, -187500.02
 -38575.33, 3781.51, -47727.57, -26748.94, -68850.14, -11736.86, -5644.37, -31461.93, -28500.35, -37064.40, -35502.21, -38786.02, -28795.51, 5941.14, -822.41, -187500.02
 -38602.54, 3880.55, -47732.28, -26753.21, -68736.48, -11719.00, -5640.35, -31487.64, -28506.81, -37081.25, -35517.41, -38802.09, -28776.55, 6045.79, -732.11, -187500.02
 -38581.79, 3797.58, -47742.45, -26760.36, -68827.95, -11749.91, -5628.08, -31458.58, -28512.71, -37071.26, -35520.07, -38802.71, -28806.44, 5919.46, -830.23, -187500.02
 -38606.29, 3871.37, -47745.36, -26759.62, -68734.48, -11737.48, -5627.14, -31498.59, -28506.25, -37067.64, -35516.56, -38798.18, -28767.90, 6061.52, -723.64, -187500.02
 -38587.71, 3817.90, -47751.10, -26759.80, -68804.61, -11750.04, -5640.33, -31485.98, -28527.49, -37086.06, -35534.96, -38814.27, -28819.94, 5913.67, -826.48, -187500.02
 -38617.33, 3869.13, -47751.24, -26755.82, -68724.59, -11734.80, -5645.22, -31505.01, -28519.06, -37082.93, -35523.00, -38807.68, -28754.24, 6090.05, -685.37, -187500.02
 -38595.02, 3855.65, -47757.50, -26764.83, -68751.66, -11765.64, -5656.51, -31481.43, -28514.48, -37074.79, -35519.13, -38801.26, -28832.61, 5910.23, -818.14, -187500.02
 -38589.88, 3845.80, -47723.50, -26727.41, -68743.68, -11707.08, -5622.85, -31466.83, -28500.31, -37065.98, -35504.09, -38790.71, -28745.04, 6100.42, -689.13, -187500.02
 -38572.98, 3869.20, -47741.60, -26740.24, -68737.18, -11718.37, -5632.37, -31471.14, -28507.66, -37062.95, -35512.34, -38797.44, -28823.58, 5914.90, -828.20, -187500.02
 -38586.87, 3829.99, -47736.38, -26728.24, -68756.04, -11691.01, -5637.69, -31469.40, -28497.11, -37057.83, -35496.02, -38785.33, -28732.29, 6113.92, -696.32, -187500.02
 -38574.59, 3899.44, -47755.93, -26747.24, -68704.32, -11711.80, -5638.72, -31459.12, -28510.45, -37064.53, -35513.46, -38798.40, -28832.70, 5934.32, -820.98, -187500.02
 -38592.10, 3827.31, -47753.61, -26745.43, -68751.62, -11697.67, -5634.87, -31467.90, -28506.52, -37065.61, -35504.94, -38796.93, -28739.85, 6113.02, -700.82, -187500.02
 -38574.50, 3907.31, -47763.29, -26753.29, -68688.83, -11708.65, -5642.63, -31471.46, -28517.18, -37063.93, -35525.57, -38810.11, -28836.12, 5939.57, -824.71, -187500.02
 -38600.01, 3807.71, -47767.22, -26755.84, -68761.81, -11713.50, -5641.36, -31487.62, -28519.80, -37075.44, -35519.74, -38810.61, -28746.55, 6108.15, -703.50, -187500.02
 -38597.95, 3941.06, -47782.04, -26773.63, -68632.80, -11738.15, -5646.65, -31473.63, -28516.60, -37071.30, -35527.65, -38815.19, -28838.35, 5955.22, -797.53, -187500.02
 -38582.13, 3795.62, -47752.85, -26745.40, -68763.59, -11719.47, -5611.09, -31448.93, -28503.99, -37064.69, -35506.48, -38796.35, -28749.17, 6081.60, -724.08, -187500.02
 -38588.36, 3935.72, -47756.80, -26757.41, -68632.99, -11728.00, -5624.79, -31472.64, -28515.82, -37070.86, -35525.21, -38811.59, -28829.41, 5965.86, -797.47, -187500.02
 -38600.86, 3781.62, -47745.98, -26763.66, -68772.43, -11737.08, -5617.95, -31474.00, -28526.73, -37085.48, -35524.52, -38823.97, -28752.10, 6060.14, -733.29, -187500.02
 -38616.06, 3939.32, -47758.79, -26780.70, -68611.20, -11734.04, -5631.28, -31483.39, -28533.68, -37093.95, -35541.48, -38839.24, -28820.25, 5990.76, -763.56, -187500.02
 -38598.73, 3782.74, -47742.27, -26771.40, -68759.26, -11752.99, -5638.85, -31475.17, -28515.01, -37080.71, -35514.91, -38818.18, -28753.02, 6035.46, -749.10, -187500.02
 -38592.59, 3934.02, -47742.72, -26758.64, -68605.93, -11718.19, -5645.31, -31484.20, -28506.18, -37066.70, -35517.59, -38816.78, -28797.76, 6015.84, -760.72, -187500.02
 -38566.50, 3783.73, -47740.20, -26753.18, -68760.83, -11733.01, -5638.36, -31472.84, -28489.42, -37054.86, -35496.91, -38790.09, -28768.37, 6004.37, -800.51, -187500.02
 -38573.25, 3921.55, -47737.58, -26739.01, -68621.51, -11697.83, -5634.85, -31483.15, -28491.01, -37048.66, -35502.39, -38788.66, -28780.80, 6050.44, -760.90, -187500.02
 -38552.45, 3791.30, -47739.41, -26734.90, -68760.89, -11714.44, -5627.43, -31445.91, -28490.27, -37049.09, -35495.20, -38783.18, -28781.63, 5983.94, -838.55, -187500.02
 -38585.39, 3902.28, -47756.45, -26748.76, -68638.80, -11711.80, -5647.44, -31470.70, -28506.34, -37062.32, -35521.10, -38806.94, -28785.60, 6072.12, -765.95, -187500.02
 -38582.30, 3805.74, -47772.18, -26759.91, -68738.34, -11731.89, -5652.85, -31478.23, -28522.63, -37077.70, -35533.10, -38817.36, -28799.13, 5981.48, -832.62, -187500.02
 -38627.03, 3911.22, -47786.35, -26774.88, -68600.83, -11728.32, -5652.29, -31498.59, -28526.10, -37092.68, -35542.67, -38831.75, -28789.52, 6107.99, -716.51, -187500.02
 -38592.70, 3832.23, -47771.24, -26770.79, -68685.32, -11737.15, -5630.47, -31463.68, -28518.14, -37084.25, -35533.68, -38826.59, -28814.55, 5953.72, -830.46, -187500.02
 -38623.14, 3884.93, -47754.23, -26766.39, -68604.85, -11709.92, -5634.41, -31480.80, -28512.89, -37086.64, -35527.61, -38827.10, -28760.32, 6115.01, -699.05, -187500.02
 -38585.50, 3845.17, -47738.23, -26761.25, -68652.04, -11724.52, -5627.99, -31441.68, -28505.09, -37074.41, -35517.23, -38815.77, -28816.79, 5933.81, -831.62, -187500.02
 -38606.51, 3851.63, -47725.84, -26750.25, -68622.38, -11700.27, -5613.26, -31464.66, -28511.39, -37085.25, -35520.45, -38816.80, -28755.12, 6112.35, -697.35, -187500.02
 -38602.73, 3859.86, -47752.58, -26775.91, -68622.80, -11745.84, -5631.01, -31458.25, -28526.35, -37088.79, -35541.02, -38824.93, -28842.71, 5920.10, -831.44, -187500.02
 -38604.03, 3826.06, -47738.16, -26748.82, -68630.31, -11706.19, -5634.14, -31475.66, -28495.84, -37060.38, -35506.80, -38790.56, -28748.50, 6105.40, -715.28, -187500.02
 -38573.23, 3863.19, -47742.39, -26753.18, -68617.17, -11728.47, -5643.26, -31472.60, -28508.33, -37066.12, -35521.39, -38802.87, -28825.75, 5916.62, -855.76, -187500.02
 -38611.96, 3821.08, -47755.21, -26763.66, -68630.29, -11731.74, -5656.09, -31492.98, -28520.49, -37088.47, -35527.80, -38817.36, -28756.14, 6120.62, -693.57, -187500.02
 -38586.24, 3908.49, -47759.24, -26770.26, -68548.95, -11756.50, -5654.92, -31474.25, -28511.95, -37073.12, -35527.56, -38808.95, -28842.06, 5927.97, -828.04, -187500.02
 -38603.59, 3812.89, -47754.68, -26762.10, -68623.45, -11738.51, -5654.39, -31502.17, -28514.10, -37075.17, -35521.19, -38809.71, -28751.81, 6095.54, -715.39, -187500.02
 -38598.96, 3920.99, -47767.24, -26772.85, -68524.12, -11755.45, -5658.01, -31492.11, -28522.39, -37081.43, -35543.03, -38826.01, -28836.65, 5931.73, -817.69, -187500.02
 -38601.02, 3792.31, -47752.55, -26758.03, -68627.20, -11731.89, -5652.17, -31476.46, -28506.97, -37069.47, -35513.77, -38802.47, -28752.23, 6067.54, -738.23, -187500.02
 -38590.89, 3922.15, -47750.03, -26752.69, -68507.45, -11718.08, -5635.19, -31463.25, -28519.55, -37085.01, -35534.45, -38818.70, -28836.07, 5946.48, -809.51, -187500.02
 -38609.04, 3796.02, -47751.04, -26755.66, -68608.63, -11731.40, -5641.74, -31472.73, -28518.14, -37084.92, -35518.57, -38808.24, -28763.34, 6059.42, -728.91, -187500.02
 -38594.93, 3935.40, -47734.61, -26740.44, -68474.68, -11722.95, -5641.76, -31471.12, -28514.46, -37070.14, -35520.07, -38800.44, -28829.55, 5973.82, -784.84, -187500.02
 -38593.08, 3782.61, -47722.85, -26720.97, -68613.48, -11704.00, -5613.84, -31441.97, -28511.53, -37065.56, -35508.18, -38788.72, -28762.80, 6043.53, -752.34, -187500.02
 -38595.05, 3932.63, -47732.28, -26728.97, -68460.51, -11701.79, -5634.34, -31467.25, -28513.09, -37060.71, -35520.96, -38796.23, -28811.04, 6012.80, -764.16, -187500.02
 -38590.57, 3789.96, -47735.46, -26740.55, -68593.95, -11724.18, -5632.55, -31466.34, -28516.13, -37074.86, -35518.95, -38801.84, -28776.60, 6021.72, -767.09, -187500.02
 -38604.46, 3923.47, -47738.03, -26754.37, -68449.89, -11720.41, -5638.16, -31465.53, -28512.55, -37067.39, -35526.93, -38807.52, -28800.20, 6029.18, -743.55, -187500.02
 -38591.29, 3794.63, -47742.48, -26762.75, -68573.79, -11740.14, -5634.67, -31460.06, -28510.88, -37064.78, -35515.89, -38798.54, -28786.32, 5990.49, -778.69, -187500.02
 -38604.25, 3917.30, -47744.84, -26759.57, -68434.27, -11717.86, -5650.03, -31497.41, -28514.39, -37064.73, -35528.19, -38807.41, -28794.72, 6045.90, -729.27, -187500.02
 -38587.34, 3789.13, -47750.48, -26764.76, -68565.77, -11736.32, -5647.03, -31472.04, -28517.14, -37069.38, -35528.05, -38811.43, -28803.35, 5953.90, -808.46, -187500.02
 -38607.03, 3885.45, -47746.41, -26760.69, -68447.37, -11716.40, -5646.18, -31484.53, -28500.04, -37058.99, -35517.97, -38805.80, -28781.96, 6057.86, -733.29, -187500.02
 -38576.00, 3795.21, -47736.39, -26750.43, -68547.32, -11729.84, -5643.06, -31452.86, -28506.41, -37069.74, -35520.14, -38804.66, -28805.65, 5939.10, -827.22, -187500.02
 -38602.07, 3870.61, -47733.29, -26750.41, -68449.09, -11711.60, -5639.70, -31467.54, -28499.21, -37069.00, -35514.60, -38802.63, -28774.25, 6081.48, -716.82, -187500.02
 -38595.23, 3830.75, -47744.89, -26760.63, -68497.55, -11732.18, -5649.31, -31461.44, -28516.24, -37077.23, -35526.64, -38809.63, -28831.13, 5936.29, -812.31, -187500.02
 -38609.35, 3864.68, -47727.93, -26739.93, -68434.40, -11687.50, -5645.47, -31469.22, -28498.12, -37061.45, -35508.43, -38787.94, -28754.31, 6100.75, -691.79, -187500.02
 -38572.98, 3839.27, -47726.89, -26740.15, -68477.16, -11722.91, -5641.60, -31448.68, -28498.56, -37062.81, -35514.82, -38794.02, -28823.09, 5915.37, -830.39, -187500.02
 -38614.96, 3844.95, -47738.72, -26745.27, -68438.78, -11710.91, -5660.98, -31490.48, -28504.64, -37075.82, -35519.60, -38800.73, -28758.58, 6112.38, -677.01, -187500.02
 -38579.78, 3871.88, -47734.50, -26748.82, -68422.06, -11746.85, -5665.79, -31466.36, -28498.18, -37064.85, -35511.09, -38790.20, -28842.76, 5910.72, -821.00, -187500.02
 -38596.05, 3828.56, -47722.71, -26736.24, -68439.56, -11719.38, -5655.35, -31480.67, -28498.54, -37064.67, -35499.48, -38785.98, -28746.33, 6109.29, -672.14, -187500.02
 -38573.75, 3903.69, -47727.81, -26746.10, -68373.27, -11743.20, -5669.43, -31488.82, -28509.18, -37064.62, -35512.54, -38794.29, -28847.43, 5915.48, -805.65, -187500.02
 -38599.07, 3813.12, -47726.67, -26748.85, -68432.45, -11734.08, -5656.51, -31482.97, -28496.78, -37060.22, -35501.45, -38788.72, -28748.61, 6088.35, -691.61, -187500.02
 -38587.04, 3908.60, -47734.43, -26755.55, -68346.63, -11731.78, -5647.39, -31479.99, -28502.83, -37066.05, -35522.04, -38803.75, -28837.91, 5917.71, -804.39, -187500.02
 -38606.82, 3801.16, -47735.86, -26751.62, -68424.39, -11724.34, -5646.74, -31481.40, -28518.48, -37084.65, -35530.58, -38814.29, -28753.39, 6081.93, -683.32, -187500.02
 -38613.60, 3931.25, -47757.85, -26778.24, -68289.25, -11756.41, -5691.09, -31498.23, -28514.07, -37066.30, -35528.66, -38803.14, -28847.14, 5927.91, -782.78, -187500.02
 -38590.35, 3782.74, -47720.39, -26731.23, -68418.51, -11702.30, -5635.97, -31463.37, -28501.45, -37057.20, -35507.93, -38783.89, -28752.86, 6056.94, -707.46, -187500.02
 -38597.77, 3931.18, -47727.37, -26746.25, -68267.55, -11714.95, -5657.03, -31478.38, -28504.33, -37061.94, -35519.22, -38795.36, -28833.06, 5953.19, -766.35, -187500.02
 -38576.98, 3772.15, -47704.01, -26726.74, -68414.64, -11704.29, -5650.16, -31450.18, -28488.08, -37055.30, -35494.34, -38778.04, -28752.93, 6034.90, -725.63, -187500.02
 -38603.94, 3940.79, -47734.18, -26753.36, -68238.94, -11729.61, -5677.41, -31491.35, -28498.00, -37065.67, -35516.88, -38794.07, -28825.19, 5977.37, -745.27, -187500.02
 -38564.58, 3764.73, -47700.63, -26730.83, -68409.12, -11725.72, -5652.15, -31448.77, -28476.32, -37043.23, -35489.52, -38770.57, -28752.57, 5995.39, -767.78, -187500.02
 -38596.05, 3917.39, -47722.89, -26742.19, -68255.27, -11707.44, -5673.03, -31500.85, -28497.29, -37058.70, -35524.90, -38801.84, -28797.72, 5997.84, -743.66, -187500.02
 -38594.42, 3781.07, -47730.50, -26753.07, -68380.09, -11731.00, -5667.71, -31475.30, -28505.22, -37074.28, -35527.54, -38810.90, -28782.50, 5988.68, -751.04, -187500.02
 -38617.22, 3930.29, -47741.18, -26762.19, -68206.55, -11722.46, -5675.60, -31492.18, -28501.94, -37073.23, -35526.62, -38806.02, -28807.26, 6024.96, -708.46, -187500.02
 -38586.66, 3793.98, -47729.40, -26751.35, -68340.92, -11732.81, -5665.70, -31481.58, -28499.93, -37075.15, -35517.08, -38799.30, -28787.86, 5958.64, -766.87, -187500.02
 -38611.68, 3910.88, -47730.32, -26750.01, -68202.13, -11710.57, -5650.23, -31476.04, -28499.79, -37077.36, -35525.73, -38801.29, -28784.20, 6042.39, -688.86, -187500.02
 -38583.27, 3799.42, -47728.50, -26744.87, -68317.44, -11728.88, -5632.66, -31443.20, -28499.01, -37075.02, -35520.23, -38796.48, -28808.60, 5920.75, -792.59, -187500.02
 -38618.85, 3879.17, -47736.71, -26756.63, -68215.71, -11729.73, -5658.03, -31485.67, -28505.63, -37086.68, -35531.25, -38808.77, -28778.16, 6052.29, -680.25, -187500.02
 -38591.52, 3813.41, -47738.95, -26758.55, -68284.20, -11754.00, -5655.95, -31469.71, -28502.56, -37084.76, -35522.31, -38802.83, -28817.07, 5900.15, -797.78, -187500.02
 -38615.61, 3858.65, -47733.33, -26755.19, -68214.75, -11724.25, -5654.81, -31475.68, -28495.81, -37079.53, -35519.94, -38801.93, -28765.67, 6061.39, -675.31, -187500.02
 -38570.59, 3829.14, -47724.17, -26742.23, -68258.41, -11723.60, -5658.03, -31454.65, -28481.29, -37053.80, -35501.63, -38780.84, -28814.68, 5892.88, -804.46, -187500.02
 -38595.40, 3851.47, -47713.15, -26735.50, -68210.39, -11703.71, -5679.87, -31482.50, -28489.33, -37056.69, -35502.19, -38783.74, -28755.72, 6090.56, -654.68, -187500.02
 -38569.12, 3866.47, -47714.82, -26737.58, -68208.88, -11720.41, -5681.12, -31479.32, -28499.86, -37052.60, -35510.13, -38779.87, -28832.99, 5904.01, -795.99, -187500.02
 -38586.98, 3839.76, -47702.49, -26717.51, -68209.99, -11692.15, -5670.91, -31486.72, -28489.22, -37040.73, -35494.41, -38764.11, -28745.82, 6102.85, -656.22, -187500.02
 -38576.74, 3885.45, -47717.84, -26730.25, -68175.41, -11728.67, -5668.29, -31462.34, -28502.34, -37050.09, -35511.18, -38777.10, -28837.04, 5907.14, -797.71, -187500.02
 -38594.84, 3816.63, -47712.61, -26719.88, -68215.09, -11697.18, -5657.20, -31486.23, -28491.63, -37047.97, -35495.93, -38769.25, -28743.49, 6093.47, -667.96, -187500.02
 -38577.57, 3903.44, -47715.61, -26731.93, -68139.27, -11722.62, -5650.63, -31454.98, -28501.80, -37053.31, -35512.20, -38784.32, -28836.86, 5916.91, -776.63, -187500.02
 -38591.43, 3810.77, -47712.30, -26724.17, -68199.87, -11702.19, -5650.52, -31460.71, -28495.28, -37054.92, -35502.86, -38780.57, -28745.64, 6083.50, -659.00, -187500.02
 -38588.92, 3921.32, -47720.93, -26739.95, -68090.52, -11715.15, -5639.70, -31451.50, -28503.14, -37059.95, -35518.91, -38793.75, -28842.29, 5911.97, -766.49, -187500.02
 -38605.82, 3790.14, -47714.04, -26736.55, -68191.95, -11718.19, -5655.13, -31471.52, -28505.98, -37076.00, -35515.02, -38794.02, -28755.21, 6048.61, -670.57, -187500.02
