 -57992.92, -35280.15, 5775.58, 1825.09, 11812.14, 18071.94, -17561.92, -4.60, -23972.22, 7616.78, -3027.95, -11486.54, 29737.95, 41071.24, 16151.55, 10836.13
 -57994.19, -35284.33, 5769.39, 1822.67, 11806.55, 18071.32, -17567.42, -6.57, -23980.81, 7610.66, -3035.17, -11494.76, 29734.30, 41069.74, 16144.93, 10832.01
 -57997.39, -35287.52, 5765.74, 1819.61, 11799.44, 18072.32, -17579.33, -14.04, -23972.65, 7623.80, -3029.91, -11483.66, 29736.20, 41067.69, 16148.20, 10835.05
 -57980.49, -35270.83, 5778.35, 1832.55, 11809.01, 18082.76, -17574.62, -12.67, -23976.09, 7622.03, -3030.23, -11482.92, 29746.30, 41066.34, 16146.97, 10832.86
 -57981.00, -35275.75, 5773.68, 1823.81, 11802.68, 18072.66, -17582.37, -23.25, -23966.12, 7625.45, -3021.49, -11476.64, 29751.87, 41066.52, 16152.22, 10834.87
 -57971.62, -35268.48, 5780.76, 1829.45, 11807.76, 18077.96, -17570.62, -8.58, -23967.62, 7628.92, -3018.92, -11474.40, 29746.97, 41069.70, 16158.19, 10839.37
 -57969.83, -35267.52, 5784.03, 1834.30, 11807.08, 18079.34, -17571.15, -10.06, -23970.14, 7625.74, -3019.79, -11474.38, 29752.00, 41062.84, 16151.15, 10838.67
 -57972.67, -35274.27, 5774.95, 1832.02, 11807.64, 18075.36, -17587.27, -5.03, -23969.38, 7628.27, -3020.73, -11471.21, 29754.62, 41064.69, 16153.18, 10843.99
 -57970.25, -35273.22, 5782.62, 1837.85, 11815.31, 18073.96, -17555.22, -22.80, -23975.40, 7621.77, -3019.61, -11474.96, 29746.26, 41070.26, 16149.13, 10834.63
 -57970.95, -35276.33, 5778.08, 1830.34, 11804.69, 18067.63, -17579.51, -21.68, -23968.56, 7631.71, -3014.83, -11465.44, 29749.61, 41075.29, 16151.44, 10842.85
 -57959.79, -35264.32, 5790.44, 1842.83, 11813.92, 18080.50, -17567.49, 8.20, -23962.86, 7638.28, -3005.93, -11455.74, 29758.06, 41078.28, 16158.41, 10857.78
 -57950.29, -35257.75, 5795.38, 1853.45, 11816.72, 18089.22, -17560.36, 18.69, -23962.63, 7644.21, -3004.28, -11454.24, 29761.35, 41085.50, 16162.50, 10859.66
