 -40233.68, 3408.04, -49856.21, -28375.74, -21100.22, -13078.92, -7762.20, -32609.03, -30166.61, -38716.44, -37266.04, -40447.58, -31463.30, 5074.11, -6264.10, -187500.02
 -40227.62, 3077.10, -49823.96, -28340.74, -21291.04, -13043.18, -7713.68, -32584.19, -30129.26, -38693.30, -37229.55, -40417.72, -31267.32, 5370.25, -6100.33, -187500.02
 -40235.60, 3446.28, -49851.47, -28369.24, -21077.20, -13061.67, -7744.45, -32601.27, -30164.35, -38707.41, -37261.59, -40451.52, -31456.73, 5108.18, -6236.36, -187500.02
 -40217.22, 3032.17, -49816.49, -28333.72, -21317.86, -13020.61, -7725.32, -32577.13, -30133.30, -38678.91, -37221.64, -40418.21, -31290.63, 5348.12, -6122.95, -187500.02
 -40239.02, 3471.52, -49853.78, -28365.82, -21060.37, -13047.90, -7748.48, -32591.19, -30160.28, -38697.80, -37253.02, -40437.34, -31453.75, 5167.14, -6206.72, -187500.02
 -40197.02, 3018.45, -49819.58, -28317.74, -21320.05, -13007.08, -7709.16, -32564.57, -30126.06, -38673.61, -37212.57, -40405.16, -31295.93, 5305.16, -6137.88, -187500.02
 -40230.81, 3500.35, -49857.06, -28351.94, -21045.57, -13033.48, -7738.62, -32622.04, -30138.46, -38686.53, -37240.08, -40433.39, -31423.47, 5223.49, -6164.01, -187500.02
 -40162.75, 3017.51, -49807.22, -28307.57, -21326.74, -13030.31, -7686.56, -32551.25, -30088.24, -38636.98, -37174.05, -40371.45, -31301.34, 5260.33, -6182.29, -187500.02
 -40212.98, 3495.70, -49835.43, -28331.75, -21063.72, -13028.97, -7737.19, -32607.13, -30145.19, -38704.84, -37245.36, -40443.56, -31362.54, 5274.52, -6133.34, -187500.02
 -40179.92, 3045.80, -49836.48, -28339.33, -21297.84, -13059.03, -7749.17, -32595.95, -30105.92, -38646.59, -37187.47, -40391.68, -31338.57, 5214.30, -6192.57, -187500.02
 -40216.75, 3478.38, -49836.79, -28346.32, -21069.38, -13046.98, -7740.43, -32618.68, -30151.54, -38682.20, -37236.08, -40430.06, -31392.85, 5312.70, -6114.32, -187500.02
 -40164.54, 3053.29, -49824.83, -28331.80, -21305.64, -13065.09, -7732.03, -32573.04, -30107.69, -38660.16, -37194.20, -40392.91, -31359.29, 5150.65, -6238.24, -187500.02
 -40228.00, 3442.79, -49843.27, -28342.08, -21097.90, -13050.60, -7737.53, -32621.77, -30150.98, -38686.96, -37245.96, -40432.14, -31358.04, 5358.41, -6088.30, -187500.02
 -40182.98, 3107.05, -49845.68, -28339.13, -21269.20, -13074.36, -7701.61, -32567.34, -30132.77, -38666.64, -37218.54, -40406.70, -31381.63, 5134.51, -6224.89, -187500.02
 -40243.69, 3422.01, -49846.18, -28335.19, -21089.76, -13034.78, -7734.44, -32612.09, -30169.20, -38711.95, -37252.36, -40442.69, -31334.31, 5404.58, -6039.84, -187500.02
 -40182.09, 3144.60, -49834.93, -28335.80, -21241.38, -13078.07, -7742.38, -32564.77, -30130.73, -38674.21, -37214.13, -40412.00, -31395.26, 5083.35, -6250.96, -187500.02
 -40246.44, 3355.78, -49840.34, -28332.96, -21123.98, -13030.40, -7759.14, -32624.27, -30153.20, -38703.45, -37247.19, -40440.41, -31315.13, 5433.69, -6018.12, -187500.02
 -40182.91, 3214.43, -49846.15, -28337.85, -21189.63, -13066.09, -7713.01, -32559.56, -30133.64, -38690.04, -37226.23, -40420.74, -31429.48, 5070.94, -6235.00, -187500.02
 -40232.36, 3295.12, -49840.30, -28336.49, -21157.49, -13018.77, -7748.84, -32606.03, -30129.08, -38705.75, -37232.28, -40431.42, -31293.92, 5431.36, -6021.16, -187500.02
 -40173.26, 3262.51, -49842.58, -28340.09, -21171.04, -13052.68, -7728.45, -32556.48, -30114.88, -38672.00, -37211.96, -40408.02, -31435.13, 5056.57, -6250.04, -187500.02
 -40217.83, 3232.22, -49833.10, -28331.10, -21191.35, -13016.49, -7760.50, -32614.57, -30121.52, -38684.57, -37217.69, -40413.72, -31285.51, 5444.57, -6018.94, -187500.02
 -40167.07, 3324.71, -49844.99, -28344.56, -21139.21, -13054.51, -7752.21, -32585.76, -30116.61, -38671.02, -37212.79, -40406.03, -31423.18, 5065.17, -6247.89, -187500.02
 -40199.05, 3172.16, -49821.79, -28326.01, -21233.46, -13027.40, -7739.13, -32595.14, -30107.64, -38673.64, -37204.77, -40400.62, -31278.00, 5436.03, -6028.51, -187500.02
 -40196.37, 3404.42, -49854.83, -28368.95, -21080.58, -13085.96, -7767.79, -32607.93, -30127.71, -38674.69, -37222.61, -40411.86, -31445.10, 5092.53, -6205.20, -187500.02
 -40172.57, 3127.34, -49801.96, -28311.39, -21249.18, -13025.14, -7693.16, -32557.88, -30082.81, -38647.06, -37186.66, -40377.44, -31246.93, 5415.43, -6039.64, -187500.02
 -40193.87, 3434.05, -49849.13, -28357.25, -21077.54, -13071.05, -7717.52, -32585.80, -30138.20, -38688.68, -37237.87, -40428.09, -31446.04, 5105.63, -6219.64, -187500.02
 -40190.34, 3057.25, -49807.29, -28321.76, -21302.42, -13034.24, -7726.37, -32574.58, -30091.62, -38658.88, -37194.87, -40388.39, -31267.18, 5380.67, -6080.68, -187500.02
 -40218.23, 3469.35, -49850.07, -28349.79, -21055.37, -13043.54, -7733.77, -32594.16, -30159.41, -38692.23, -37250.16, -40431.20, -31438.69, 5159.63, -6170.60, -187500.02
 -40201.27, 3048.06, -49825.30, -28320.55, -21286.59, -13027.92, -7709.03, -32567.03, -30117.66, -38672.72, -37215.99, -40403.08, -31274.98, 5358.20, -6070.49, -187500.02
 -40230.79, 3500.53, -49859.25, -28358.04, -21025.12, -13060.39, -7782.43, -32626.08, -30146.38, -38692.52, -37243.55, -40428.38, -31439.31, 5207.84, -6130.97, -187500.02
 -40172.27, 3025.04, -49801.00, -28300.44, -21298.46, -13018.91, -7728.05, -32554.22, -30091.71, -38663.27, -37189.52, -40384.37, -31297.38, 5301.03, -6102.18, -187500.02
 -40215.75, 3493.64, -49836.23, -28333.94, -21037.37, -13029.08, -7745.55, -32599.71, -30122.71, -38691.29, -37226.88, -40416.07, -31414.50, 5239.52, -6114.21, -187500.02
 -40154.19, 3009.64, -49794.77, -28296.21, -21315.45, -13018.28, -7697.29, -32534.42, -30082.23, -38657.74, -37176.54, -40375.23, -31306.05, 5237.86, -6155.74, -187500.02
 -40224.00, 3479.94, -49830.44, -28339.91, -21049.35, -13024.61, -7756.23, -32604.31, -30150.65, -38711.07, -37248.84, -40440.59, -31390.19, 5304.60, -6069.93, -187500.02
 -40171.87, 3043.23, -49818.53, -28328.31, -21276.87, -13046.49, -7739.87, -32572.37, -30092.22, -38666.04, -37181.59, -40381.78, -31328.40, 5199.98, -6153.81, -187500.02
 -40217.18, 3459.29, -49822.57, -28337.88, -21055.48, -13031.31, -7760.39, -32613.07, -30137.84, -38703.56, -37232.04, -40428.54, -31369.71, 5343.36, -6040.36, -187500.02
 -40170.69, 3070.93, -49821.32, -28339.11, -21259.21, -13077.87, -7725.34, -32572.79, -30094.52, -38670.19, -37194.75, -40394.96, -31363.72, 5153.66, -6161.59, -187500.02
 -40223.84, 3428.22, -49833.44, -28342.39, -21066.18, -13040.57, -7738.82, -32609.52, -30133.23, -38699.86, -37236.73, -40420.82, -31345.19, 5367.26, -6009.09, -187500.02
 -40161.75, 3101.62, -49825.05, -28333.52, -21247.75, -13064.79, -7742.38, -32564.30, -30097.72, -38678.69, -37205.95, -40398.45, -31367.99, 5095.88, -6199.48, -187500.02
 -40239.64, 3360.12, -49846.98, -28356.09, -21110.30, -13037.97, -7763.50, -32628.85, -30135.13, -38723.14, -37250.39, -40440.54, -31317.56, 5393.48, -5993.84, -187500.02
 -40187.45, 3156.74, -49846.55, -28362.26, -21199.89, -13089.34, -7751.52, -32578.38, -30122.08, -38686.11, -37221.71, -40411.68, -31402.81, 5078.52, -6190.16, -187500.02
 -40234.64, 3320.22, -49829.30, -28344.80, -21111.15, -13034.87, -7757.11, -32615.96, -30113.83, -38701.62, -37231.34, -40422.64, -31287.08, 5428.03, -5969.37, -187500.02
 -40154.15, 3207.10, -49815.96, -28324.64, -21175.77, -13045.82, -7708.18, -32538.01, -30081.89, -38652.40, -37191.69, -40381.89, -31407.84, 5058.42, -6215.80, -187500.02
 -40221.65, 3251.53, -49814.35, -28323.53, -21158.90, -13019.29, -7724.85, -32607.62, -30108.63, -38694.09, -37222.14, -40417.79, -31298.30, 5434.40, -5964.18, -187500.02
 -40166.89, 3272.70, -49819.29, -28323.55, -21135.25, -13041.97, -7742.96, -32562.24, -30102.17, -38677.23, -37203.16, -40396.22, -31434.93, 5056.63, -6201.07, -187500.02
 -40190.20, 3184.14, -49791.59, -28294.18, -21199.40, -12984.66, -7715.29, -32565.78, -30082.14, -38655.80, -37186.20, -40375.34, -31267.52, 5426.42, -5997.44, -187500.02
 -40162.46, 3323.08, -49812.16, -28323.71, -21118.49, -13034.17, -7727.56, -32555.49, -30097.67, -38680.70, -37204.93, -40397.54, -31420.16, 5073.26, -6196.24, -187500.02
 -40190.34, 3130.99, -49794.19, -28312.95, -21228.59, -13024.56, -7741.55, -32576.62, -30093.29, -38681.52, -37196.97, -40390.92, -31258.62, 5423.25, -5998.43, -187500.02
 -40189.04, 3387.92, -49836.79, -28350.01, -21070.54, -13065.06, -7769.35, -32585.04, -30123.45, -38688.14, -37224.66, -40414.16, -31444.97, 5081.96, -6175.67, -187500.02
 -40180.34, 3076.96, -49796.78, -28311.77, -21253.63, -13016.60, -7732.68, -32566.09, -30073.47, -38671.60, -37183.13, -40382.70, -31237.34, 5377.34, -6015.84, -187500.02
 -40191.90, 3430.23, -49831.20, -28350.44, -21049.75, -13055.72, -7752.34, -32581.06, -30117.30, -38686.80, -37229.45, -40422.12, -31432.56, 5112.60, -6143.69, -187500.02
 -40181.21, 3048.96, -49801.94, -28326.72, -21262.34, -13049.55, -7760.32, -32574.52, -30081.67, -38656.69, -37187.98, -40384.06, -31263.45, 5346.98, -6029.56, -187500.02
 -40197.27, 3460.23, -49827.22, -28354.66, -21033.39, -13053.44, -7781.98, -32617.86, -30107.57, -38684.79, -37230.09, -40418.48, -31429.46, 5149.66, -6125.12, -187500.02
 -40176.23, 3021.93, -49797.83, -28317.20, -21280.76, -13022.55, -7732.65, -32570.83, -30093.07, -38668.79, -37200.66, -40390.74, -31279.34, 5318.71, -6048.40, -187500.02
 -40228.69, 3486.27, -49841.80, -28362.37, -21010.59, -13051.38, -7789.63, -32618.30, -30131.89, -38711.07, -37249.63, -40432.05, -31416.18, 5188.40, -6088.79, -187500.02
 -40172.16, 3009.73, -49798.34, -28308.93, -21278.88, -13035.36, -7716.38, -32550.35, -30077.00, -38662.14, -37190.98, -40378.92, -31285.56, 5241.08, -6083.23, -187500.02
 -40241.10, 3485.20, -49842.76, -28349.50, -21006.82, -13044.83, -7764.79, -32617.56, -30150.65, -38721.40, -37264.87, -40447.00, -31408.16, 5243.83, -6037.56, -187500.02
 -40174.40, 3021.02, -49808.67, -28309.94, -21252.71, -13038.76, -7741.30, -32563.14, -30080.48, -38651.42, -37182.80, -40363.00, -31320.63, 5194.77, -6107.17, -187500.02
 -40216.96, 3465.95, -49816.54, -28311.90, -21015.76, -13013.23, -7771.30, -32602.03, -30111.42, -38695.94, -37226.56, -40407.30, -31372.10, 5285.11, -6028.73, -187500.02
 -40145.25, 3024.75, -49785.43, -28279.38, -21264.78, -13019.53, -7711.44, -32528.98, -30069.49, -38641.96, -37171.20, -40354.00, -31325.23, 5148.14, -6155.65, -187500.02
 -40208.57, 3432.89, -49810.14, -28302.72, -21042.58, -12996.00, -7736.14, -32586.29, -30113.68, -38689.08, -37225.00, -40407.46, -31346.35, 5334.96, -6018.63, -187500.02
 -40159.45, 3057.81, -49801.56, -28305.27, -21243.12, -13045.08, -7754.80, -32547.58, -30099.35, -38677.99, -37203.29, -40390.96, -31355.16, 5104.67, -6155.45, -187500.02
 -40243.51, 3398.29, -49833.21, -28334.08, -21039.61, -13041.21, -7761.60, -32618.41, -30123.29, -38706.67, -37243.88, -40425.39, -31331.02, 5359.72, -5973.93, -187500.02
 -40154.59, 3100.50, -49804.13, -28311.23, -21209.50, -13046.11, -7744.77, -32552.32, -30090.23, -38657.90, -37196.43, -40384.73, -31387.99, 5071.86, -6182.25, -187500.02
 -40226.54, 3330.92, -49809.61, -28325.83, -21088.80, -13016.22, -7735.51, -32594.68, -30105.56, -38690.91, -37227.68, -40410.84, -31308.33, 5395.51, -5967.36, -187500.02
 -40152.56, 3149.63, -49796.31, -28312.84, -21185.88, -13044.81, -7730.84, -32546.31, -30086.34, -38668.07, -37196.14, -40382.58, -31394.50, 5045.19, -6197.36, -187500.02
 -40232.02, 3268.79, -49812.07, -28326.48, -21125.75, -13029.01, -7765.49, -32615.26, -30116.92, -38703.65, -37232.71, -40415.46, -31289.60, 5408.94, -5961.46, -187500.02
 -40174.60, 3207.30, -49821.90, -28331.30, -21150.67, -13075.32, -7739.92, -32556.61, -30107.04, -38677.97, -37211.23, -40393.18, -31411.26, 5046.89, -6183.68, -187500.02
 -40216.82, 3217.82, -49807.33, -28310.96, -21145.71, -13014.24, -7699.44, -32586.56, -30108.16, -38669.72, -37211.83, -40390.45, -31267.97, 5428.75, -5940.45, -187500.02
 -40170.71, 3279.43, -49819.06, -28324.15, -21109.61, -13050.60, -7740.10, -32552.21, -30113.48, -38673.66, -37211.61, -40397.00, -31427.00, 5034.98, -6175.81, -187500.02
 -40211.91, 3151.71, -49809.45, -28310.83, -21190.71, -13003.33, -7737.37, -32590.94, -30102.70, -38676.81, -37208.95, -40392.26, -31244.90, 5408.09, -5957.37, -187500.02
 -40182.91, 3330.21, -49828.94, -28335.71, -21091.46, -13037.15, -7710.66, -32566.00, -30123.69, -38684.92, -37220.05, -40404.35, -31435.47, 5049.26, -6172.14, -187500.02
 -40214.41, 3087.69, -49814.28, -28314.54, -21237.60, -13007.96, -7711.02, -32579.79, -30114.66, -38703.21, -37219.79, -40414.66, -31273.93, 5377.85, -5983.29, -187500.02
 -40206.14, 3373.08, -49846.45, -28352.27, -21075.01, -13049.86, -7747.49, -32588.80, -30131.65, -38708.75, -37232.93, -40433.93, -31442.82, 5060.81, -6162.71, -187500.02
 -40201.45, 3035.23, -49811.51, -28322.32, -21272.47, -13019.67, -7703.13, -32571.99, -30105.09, -38690.29, -37206.36, -40416.36, -31254.24, 5342.63, -6007.05, -187500.02
 -40217.13, 3420.20, -49848.72, -28355.67, -21050.20, -13049.93, -7729.66, -32597.40, -30143.29, -38703.68, -37236.62, -40444.56, -31423.15, 5100.87, -6133.85, -187500.02
 -40196.28, 3009.13, -49811.53, -28319.06, -21281.56, -13020.92, -7685.18, -32558.78, -30112.29, -38690.02, -37201.08, -40420.18, -31264.17, 5319.20, -6013.78, -187500.02
 -40238.73, 3461.75, -49855.54, -28366.78, -21012.16, -13063.72, -7761.31, -32623.51, -30164.88, -38729.29, -37257.77, -40470.49, -31435.60, 5160.91, -6076.08, -187500.02
 -40203.34, 3003.96, -49834.17, -28330.01, -21265.27, -13048.57, -7729.05, -32578.72, -30126.04, -38679.91, -37208.75, -40417.59, -31293.60, 5282.66, -6028.73, -187500.02
 -40226.03, 3481.78, -49851.23, -28341.41, -20995.06, -13033.50, -7745.37, -32607.66, -30150.02, -38685.68, -37239.17, -40433.97, -31408.13, 5224.21, -6039.04, -187500.02
 -40172.88, 3008.16, -49813.79, -28294.11, -21261.78, -13032.50, -7700.15, -32548.18, -30101.92, -38658.84, -37184.41, -40387.68, -31303.59, 5242.53, -6064.52, -187500.02
 -40224.98, 3471.23, -49837.75, -28321.92, -21012.09, -13035.54, -7719.78, -32598.54, -30154.02, -38698.11, -37242.81, -40438.91, -31391.82, 5267.39, -6024.20, -187500.02
 -40181.17, 3014.92, -49828.77, -28306.07, -21261.72, -13038.64, -7697.20, -32546.49, -30120.07, -38665.97, -37199.52, -40402.09, -31335.63, 5205.48, -6092.21, -187500.02
 -40242.23, 3465.03, -49856.32, -28334.08, -21005.79, -13030.91, -7740.63, -32619.15, -30154.60, -38691.52, -37240.06, -40437.81, -31387.84, 5329.73, -5987.94, -187500.02
 -40170.26, 3044.93, -49823.31, -28304.82, -21241.09, -13032.12, -7714.39, -32552.95, -30121.84, -38668.05, -37202.20, -40406.59, -31331.04, 5157.44, -6107.30, -187500.02
 -40241.99, 3433.81, -49847.43, -28331.77, -21023.16, -13023.65, -7726.44, -32610.99, -30153.02, -38704.23, -37235.95, -40443.67, -31339.42, 5377.02, -5943.40, -187500.02
 -40188.91, 3106.62, -49837.55, -28331.33, -21189.10, -13053.15, -7704.96, -32560.39, -30141.30, -38699.25, -37218.56, -40435.02, -31386.70, 5125.68, -6111.28, -187500.02
 -40258.44, 3387.36, -49851.09, -28346.84, -21042.36, -13032.56, -7742.80, -32619.38, -30172.28, -38718.65, -37249.67, -40454.67, -31337.73, 5393.79, -5921.09, -187500.02
 -40183.07, 3141.92, -49835.76, -28337.50, -21170.72, -13058.76, -7711.98, -32552.52, -30120.12, -38676.68, -37196.14, -40414.57, -31392.93, 5073.24, -6140.74, -187500.02
 -40226.59, 3324.82, -49821.46, -28326.37, -21080.40, -13026.42, -7723.27, -32610.61, -30133.53, -38696.46, -37218.00, -40430.17, -31311.35, 5419.29, -5923.48, -187500.02
 -40178.27, 3206.09, -49836.88, -28337.12, -21135.05, -13059.86, -7729.68, -32566.98, -30136.81, -38678.91, -37211.14, -40422.05, -31415.13, 5075.46, -6143.15, -187500.02
 -40210.86, 3269.57, -49815.51, -28311.03, -21113.66, -13012.13, -7717.21, -32589.00, -30128.09, -38669.99, -37202.62, -40408.73, -31267.14, 5439.27, -5931.15, -187500.02
 -40178.11, 3261.88, -49838.55, -28329.65, -21111.89, -13052.46, -7722.06, -32565.35, -30133.64, -38686.22, -37224.37, -40425.43, -31394.37, 5080.60, -6145.41, -187500.02
 -40222.97, 3221.87, -49836.18, -28318.92, -21128.79, -13024.36, -7726.22, -32601.47, -30118.04, -38663.42, -37204.30, -40403.23, -31278.96, 5475.42, -5907.54, -187500.02
 -40169.28, 3339.91, -49828.72, -28320.06, -21052.93, -13041.55, -7722.77, -32573.93, -30135.43, -38663.93, -37211.25, -40407.32, -31437.71, 5086.83, -6130.37, -187500.02
 -40208.20, 3151.35, -49815.38, -28306.07, -21170.03, -13015.42, -7725.70, -32590.59, -30108.98, -38679.11, -37200.59, -40405.38, -31257.64, 5436.59, -5926.54, -187500.02
 -40199.99, 3388.84, -49844.72, -28342.88, -21021.59, -13054.42, -7736.56, -32589.18, -30140.28, -38690.62, -37233.42, -40435.87, -31444.21, 5106.93, -6097.78, -187500.02
 -40211.97, 3115.48, -49824.14, -28328.58, -21169.45, -13025.23, -7710.03, -32583.86, -30107.87, -38691.32, -37205.46, -40415.26, -31265.13, 5404.54, -5928.20, -187500.02
 -40217.83, 3433.34, -49861.78, -28365.32, -20988.38, -13049.89, -7713.18, -32584.53, -30157.08, -38717.33, -37254.84, -40458.00, -31439.31, 5114.10, -6078.65, -187500.02
 -40209.25, 3060.96, -49824.85, -28344.87, -21196.16, -13029.77, -7728.61, -32587.01, -30110.66, -38689.64, -37207.05, -40415.55, -31281.36, 5353.78, -5959.38, -187500.02
 -40213.38, 3460.23, -49849.04, -28369.77, -20972.82, -13054.36, -7750.53, -32602.74, -30140.63, -38705.33, -37238.03, -40442.24, -31439.81, 5138.89, -6062.49, -187500.02
 -40191.00, 3032.04, -49826.37, -28342.64, -21213.35, -13047.63, -7711.40, -32569.24, -30106.23, -38688.14, -37201.53, -40412.20, -31287.26, 5305.30, -5987.32, -187500.02
 -40224.53, 3483.79, -49859.81, -28386.96, -20955.68, -13081.04, -7773.06, -32629.61, -30145.69, -38704.01, -37242.95, -40447.38, -31429.81, 5178.56, -6026.75, -187500.02
 -40182.73, 3024.77, -49823.38, -28338.23, -21207.22, -13046.44, -7722.57, -32573.89, -30117.68, -38683.36, -37205.66, -40409.49, -31295.48, 5276.11, -5989.06, -187500.02
 -40230.55, 3506.70, -49860.19, -28371.85, -20928.14, -13059.59, -7762.51, -32623.22, -30129.55, -38698.89, -37239.43, -40439.67, -31410.64, 5243.65, -5974.49, -187500.02
 -40161.95, 3031.61, -49810.86, -28322.95, -21190.15, -13054.80, -7710.88, -32552.97, -30082.50, -38648.31, -37186.35, -40388.66, -31300.49, 5228.32, -6016.78, -187500.02
 -40243.00, 3492.21, -49857.80, -28359.11, -20929.61, -13039.58, -7763.65, -32640.86, -30150.87, -38707.77, -37262.32, -40455.79, -31406.99, 5300.76, -5937.63, -187500.02
 -40188.70, 3046.32, -49835.05, -28340.22, -21165.78, -13058.40, -7736.23, -32585.96, -30107.24, -38673.19, -37209.53, -40409.67, -31350.51, 5186.77, -6021.56, -187500.02
 -40240.78, 3460.09, -49847.59, -28354.55, -20936.99, -13031.78, -7758.76, -32625.81, -30123.27, -38687.38, -37238.77, -40434.50, -31356.68, 5327.49, -5929.05, -187500.02
 -40174.60, 3054.16, -49823.91, -28335.57, -21172.09, -13038.84, -7733.14, -32562.38, -30104.42, -38681.17, -37214.16, -40420.49, -31351.45, 5125.88, -6075.34, -187500.02
 -40265.32, 3413.80, -49860.50, -28378.02, -20960.50, -13044.50, -7749.44, -32634.64, -30151.99, -38721.94, -37266.93, -40462.00, -31347.63, 5373.69, -5891.74, -187500.02
 -40183.85, 3106.36, -49835.61, -28353.75, -21119.27, -13060.97, -7729.70, -32552.90, -30104.98, -38674.20, -37210.02, -40407.46, -31378.99, 5089.85, -6084.17, -187500.02
 -40243.40, 3371.74, -49839.76, -28354.21, -20971.54, -13029.39, -7748.86, -32623.85, -30128.23, -38707.27, -37238.50, -40435.13, -31309.90, 5392.34, -5873.50, -187500.02
 -40181.98, 3164.47, -49836.21, -28356.79, -21081.76, -13065.67, -7743.87, -32573.98, -30112.36, -38689.86, -37214.20, -40415.98, -31398.50, 5057.93, -6089.26, -187500.02
 -40234.97, 3313.27, -49826.86, -28349.30, -20999.49, -13022.44, -7740.70, -32613.43, -30124.81, -38694.49, -37227.34, -40426.44, -31302.23, 5412.72, -5860.27, -187500.02
 -40171.18, 3220.28, -49830.39, -28352.56, -21043.16, -13057.46, -7716.18, -32567.76, -30094.03, -38663.33, -37196.65, -40395.68, -31415.58, 5025.32, -6111.48, -187500.02
 -40204.89, 3227.46, -49798.14, -28324.53, -21057.53, -13003.01, -7723.33, -32591.68, -30091.91, -38670.59, -37198.53, -40396.75, -31269.91, 5407.71, -5888.34, -187500.02
 -40167.13, 3269.17, -49816.76, -28341.12, -21028.63, -13043.07, -7712.45, -32556.63, -30107.02, -38660.40, -37206.11, -40400.08, -31424.36, 5039.94, -6116.09, -187500.02
 -40206.09, 3164.60, -49797.07, -28328.91, -21098.15, -13033.03, -7727.58, -32584.44, -30089.69, -38671.27, -37198.53, -40394.09, -31253.88, 5423.94, -5906.63, -187500.02
 -40188.26, 3323.46, -49832.18, -28355.42, -21001.63, -13068.04, -7748.75, -32593.42, -30127.38, -38682.57, -37223.63, -40411.64, -31425.17, 5047.18, -6118.61, -187500.02
 -40202.83, 3107.54, -49808.58, -28329.45, -21129.80, -13017.50, -7733.12, -32590.34, -30099.33, -38667.36, -37206.04, -40399.12, -31234.93, 5403.15, -5918.07, -187500.02
 -40193.84, 3388.14, -49835.00, -28358.73, -20957.64, -13059.97, -7733.68, -32581.71, -30115.58, -38666.01, -37222.92, -40410.63, -31451.56, 5088.64, -6094.52, -187500.02
 -40200.97, 3070.86, -49801.68, -28329.81, -21141.87, -13035.63, -7736.90, -32577.09, -30096.15, -38648.87, -37199.98, -40386.67, -31269.26, 5382.14, -5930.48, -187500.02
