-52566.52,-46320.95,8022.55,-13143.72,1890.96,4877.04,-29328.26,-14898.11,-403.81,22154.82,-15236.25,-28101.39,20684.13,16653.17,-5451.55,-7007.76
-52567.16,-46322.11,8015.74,-13148.88,1881.73,4871.03,-29348.64,-14910.42,-408.05,22144.43,-15243.26,-28110.13,20672.55,16647.13,-5459.68,-7018.51
-52570.92,-46326.38,8005.34,-13150.6,1880.21,4866.62,-29354.46,-14913.4,-405.68,22150.6,-15245.57,-28109.29,20676.03,16644.07,-5460.71,-7012.17
-52569.16,-46321.2,8014.98,-13142.4,1888.21,4873.46,-29319.03,-14897.64,-398.87,22162.94,-15241.07,-28100.99,20695.93,16648.54,-5449.78,-7003.09
-52566.72,-46317.86,8018.84,-13139.23,1894.56,4877.37,-29330.76,-14891.89,-396.14,22166.98,-15241.59,-28100.97,20706.25,16653.08,-5451.52,-7003.9
-52562.41,-46313.08,8025.97,-13136.19,1903.34,4878.13,-29332.8,-14888.09,-391.04,22169.4,-15237.18,-28097.79,20710.61,16655.45,-5450.74,-7003.67
-52568.93,-46318.25,8021.39,-13143.23,1895.74,4871.74,-29332.8,-14890.31,-396.45,22167.61,-15241.56,-28100.43,20721.7,16649.41,-5447.52,-7005.44
-52576.78,-46322.36,8015.6,-13144.66,1891.27,4870.42,-29336.75,-14894.31,-396.7,22173.8,-15241.07,-28099.94,20721.01,16645.63,-5452.04,-7010.85
-52564.13,-46308.99,8023.11,-13134.67,1896.48,4877.89,-29342.86,-14893.24,-385.7,22188.87,-15229.7,-28088.79,20742.73,16653.61,-5444.26,-7003.99
-52570.79,-46316.52,8017.64,-13138.69,1896.37,4871.72,-29341.54,-14899.92,-393.55,22179.75,-15240.18,-28097.51,20739.89,16647.69,-5450.32,-7008.72
-52566.29,-46309.68,8017.26,-13130.6,1901.82,4876.99,-29325.44,-14890.24,-380.94,22192.11,-15230.99,-28087.69,20748.74,16662.44,-5440.55,-6996.16
-52570.45,-46318.36,8017.12,-13134.42,1899.32,4874.04,-29315.77,-14886.31,-394.75,22177.67,-15245.43,-28103.32,20750.76,16649.72,-5449.91,-7004.92
-52580.67,-46327.32,8004.16,-13140.21,1894.27,4866.87,-29332.24,-14886.4,-393.79,22180.84,-15244.63,-28105.13,20754.6,16647.15,-5450.18,-7003.14
-52583.66,-46328.82,8003.69,-13142.22,1895.76,4865.21,-29343.06,-14889.19,-393.88,22178.96,-15249.12,-28111.27,20746.13,16645.7,-5460.06,-7008.79
-52578.32,-46321.91,8002.71,-13138.15,1897.89,4866.35,-29347.93,-14890.69,-381.34,22193.94,-15236.98,-28098.6,20753.53,16663,-5454.63,-6999.07
-52575.13,-46317.89,8005.12,-13134.98,1897.04,4868.52,-29335.43,-14891.74,-377.83,22195.55,-15235.62,-28097.88,20754.18,16661.01,-5445.24,-6998.87
-52573.49,-46315.27,8011.92,-13132.03,1903.52,4871.99,-29318.89,-14889.17,-367.57,22201.47,-15230.7,-28095.9,20743.4,16658.31,-5443.21,-6999.14
-52566.59,-46304.79,8018.26,-13125.08,1909.93,4871.7,-29319.79,-14893.75,-366.81,22209.54,-15226.41,-28090.55,20736.85,16661.62,-5441,-6996.23
-52576.49,-46312.59,8007.94,-13131.94,1900.59,4868.37,-29323.56,-14888.81,-375.58,22204.4,-15237.09,-28098.73,20723.13,16656.38,-5450.94,-7002.49
-52575.5,-46310.71,8011.49,-13124.43,1905.08,4871.83,-29326.34,-14870.82,-360.04,22222.33,-15223.79,-28083.29,20737.08,16665.37,-5433.53,-6988.38
-52569.65,-46301.5,8016.14,-13116.58,1913.26,4875.88,-29315.92,-14872.36,-365.94,22218.26,-15231.04,-28089.91,20748.41,16662.22,-5441.06,-6991.89
-52573.6,-46305.3,8012.5,-13119.96,1911.63,4873.64,-29324.53,-14878.57,-362.57,22217.48,-15231.13,-28093.17,20742.28,16662.17,-5441.13,-6991.71
-52574.96,-46306.38,8018.87,-13120.7,1915.08,4873.46,-29311.67,-14880.83,-354.95,22223.29,-15226.32,-28091.87,20739.96,16672.39,-5438.54,-6990.51
-52573.71,-46305.62,8019.83,-13122.4,1910.18,4868.99,-29322.92,-14881.86,-352.55,22224.9,-15226.79,-28092.92,20741.7,16668.66,-5447.21,-6990.73
-52575.84,-46306.46,8016.48,-13123.18,1904.99,4870.76,-29347.79,-14885.59,-346.25,22231.69,-15219.19,-28084.12,20743.27,16673.42,-5445.4,-6985.03
-52561.13,-46287.09,8030.04,-13105.77,1920.35,4883.77,-29314.63,-14861.72,-344.91,22238.38,-15214.9,-28078.95,20758.02,16675.5,-5439.07,-6981.32
-52570.47,-46293.95,8021.95,-13111.22,1917.18,4876.68,-29309.95,-14865.05,-341.65,22242.82,-15217.63,-28079.56,20765.69,16675.34,-5434.09,-6981.34
-52560.75,-46282.64,8026.02,-13103.13,1922.81,4884.82,-29297.19,-14860.33,-336.91,22251.99,-15215.75,-28075.13,20764.28,16678.63,-5431.79,-6977.43
-52568.26,-46287.2,8022.69,-13108.74,1917.82,4883.68,-29330.58,-14864.51,-334.85,22250.85,-15216.22,-28075.98,20773.11,16683.1,-5430.74,-6977.95
-52571.97,-46291.42,8022.31,-13112.34,1918.9,4880.88,-29307.65,-14866.35,-339.39,22245.93,-15223.33,-28082.73,20772.73,16675.43,-5433.57,-6982.91
-52578.63,-46294.46,8012.07,-13118.19,1916.21,4874.6,-29311,-14874.19,-348.84,22240.37,-15230.25,-28089.57,20764.03,16673.06,-5443.95,-6993.08
-52578.41,-46291.91,8002.59,-13119.83,1911.48,4869.86,-29317.24,-14875.67,-347.01,22249.15,-15227.06,-28083.33,20760.19,16673.13,-5435.7,-6985.41
-52573.54,-46284.38,8009.57,-13109.9,1920.22,4876.14,-29305.04,-14863.26,-342.18,22258.56,-15225,-28079.22,20773.11,16681.26,-5436.12,-6984.83
-52573.94,-46286.97,8007.31,-13114.17,1915.99,4875.38,-29316.03,-14869.23,-337.04,22265.24,-15222.28,-28074.82,20782.03,16683.95,-5433.62,-6980.49
-52570.03,-46280.29,8009.9,-13107.76,1920.51,4880.26,-29304.43,-14858.46,-333.56,22268.97,-15221.09,-28072.9,20780.44,16688.1,-5435.16,-6977.5
-52571.03,-46279.26,8008.61,-13106.68,1918.49,4881.17,-29317.37,-14867.2,-335.59,22267.19,-15224,-28077.17,20782.94,16689.67,-5444.48,-6983.09
-52571.75,-46276.16,8010.24,-13103.02,1919.1,4886.14,-29321.71,-14858.28,-333.91,22270.56,-15225.27,-28079.87,20793.85,16695.08,-5445.87,-6981.17
-52591.37,-46298.26,7991.04,-13122.08,1902.76,4869.77,-29318.02,-14881.21,-337.33,22259.41,-15234.34,-28089.77,20786.88,16679.79,-5452.19,-6993.1
-52585.41,-46291.49,7993.83,-13118.28,1906.27,4872.14,-29312.77,-14871.87,-335.05,22264.64,-15230.75,-28084.56,20786.76,16684.62,-5447.72,-6982.8
-52574.56,-46282.97,8004.45,-13110.17,1913.56,4880.5,-29313.42,-14845.29,-328.26,22272.62,-15222.97,-28078.28,20800.46,16692.24,-5444.24,-6977.88
-52581.96,-46287.93,7998.53,-13114.21,1908.03,4876.61,-29315.43,-14857.65,-340.1,22268.73,-15235.62,-28090.26,20799.95,16684.46,-5455.32,-6989.17
-52582.72,-46289.07,7988.07,-13116.58,1904.68,4868.72,-29321.8,-14860.49,-328.15,22278.59,-15225.4,-28079.06,20808.13,16689.89,-5444.84,-6980.78
-52581.38,-46280.13,7991.26,-13109.99,1913.38,4875.68,-29301.1,-14858.21,-320.64,22284.11,-15220.69,-28075.09,20808.56,16699.95,-5440.06,-6974.84
-52565.09,-46264.29,8005.79,-13097.9,1927.23,4890.96,-29286.95,-14842.36,-313.46,22292.24,-15212.57,-28069.86,20807.86,16705.65,-5428.37,-6968.51
-52573.29,-46275.46,7998.42,-13109.48,1915.59,4881.84,-29297.26,-14857.41,-325.58,22281.71,-15225.16,-28083.63,20785.74,16687.57,-5450.61,-6988.32
-52585.47,-46289.1,7977.43,-13127.49,1896.3,4861.1,-29324.93,-14883.62,-326.87,22279.62,-15219.62,-28087.36,20779.43,16677.4,-5458.88,-6995.22
-52572.57,-46274.19,7989.05,-13111.42,1911.05,4876.75,-29297.64,-14862.23,-312.39,22292.78,-15207.03,-28076.12,20802.48,16695.5,-5449.31,-6981.92
-52574.14,-46274.7,7987.26,-13115.29,1906.63,4875,-29317.02,-14863.57,-301.44,22302.32,-15197.64,-28069.79,20816.89,16696.89,-5453.2,-6980.87
-52561.89,-46260.96,7994.73,-13106.88,1911.66,4883.5,-29310.13,-14857.29,-305.46,22300.4,-15200.1,-28071.98,20811.51,16695.34,-5456.08,-6981.28
-52558.58,-46261.11,7994.08,-13102.03,1912.8,4885.31,-29309.93,-14849.43,-302.17,22310.55,-15195.56,-28065.63,20808.71,16698.63,-5456.87,-6977.95
-52559.01,-46258.05,7992.58,-13100.22,1914.92,4883.48,-29313.62,-14849.16,-291.29,22320.16,-15188.32,-28056.8,20825.75,16704.69,-5447.48,-6968.96
-52558.32,-46258.74,7988.49,-13102.17,1913.26,4872.48,-29315.03,-14864.63,-296,22311,-15199.05,-28068.65,20824.2,16691.9,-5450.85,-6979.13
-52561.49,-46265.5,7984.6,-13105.3,1912.17,4870.56,-29308.57,-14858.46,-305.75,22301.45,-15206.81,-28079.04,20817.61,16690.76,-5455.41,-6986.35
-52569.76,-46275.35,7976.82,-13113.63,1905.93,4866.82,-29329.49,-14865.9,-295.13,22308.63,-15194.11,-28067.11,20829.39,16695.34,-5441.46,-6972.47
-52555.41,-46258.57,7995.49,-13091.84,1927.32,4886.29,-29294.08,-14836.06,-287.24,22315.76,-15185.55,-28058.99,20836.36,16705.58,-5425.22,-6957.29
-52553.71,-46259.97,7994.48,-13096.67,1925.09,4881.98,-29281.54,-14838.41,-289.48,22317.03,-15186.36,-28061.36,20831.36,16701.58,-5431.23,-6960.24
-52557.33,-46262.36,7984.2,-13101.45,1916.66,4878.87,-29295.4,-14838.5,-288.9,22317.63,-15189.71,-28064.87,20833.1,16690,-5434.69,-6965.72
-52563.34,-46265.98,7982.99,-13102.77,1915.19,4880.23,-29289.46,-14847.82,-285.36,22330.4,-15184.52,-28057.12,20839.42,16703.46,-5428.9,-6962.64
-52546.07,-46245.2,7992.67,-13086.16,1926.45,4892.82,-29282.04,-14836.42,-278.91,22338.24,-15179,-28052.67,20862.83,16707.41,-5424.21,-6958.63
-52552.32,-46253.11,7983.66,-13096,1919.23,4882.45,-29301.48,-14855.08,-283.06,22327.58,-15186.09,-28063.66,20862.96,16695.43,-5436.57,-6975.42
-52558.58,-46259.48,7973.16,-13102.35,1912.19,4872.99,-29307.96,-14862.17,-271.86,22332.61,-15182.44,-28060.4,20866.74,16697.74,-5438.45,-6969.41
-52547.92,-46247.3,7980.2,-13091.06,1920.69,4882.72,-29298.04,-14839.17,-264.31,22343.36,-15176.21,-28052.58,20878.43,16709.4,-5427.72,-6962.05
-52549.33,-46246.41,7973.09,-13092.53,1920.1,4883.95,-29298.82,-14840.69,-274.52,22334.4,-15188.08,-28064.98,20863.9,16698.65,-5444.08,-6974.91
-52559.84,-46254.96,7954.36,-13101.07,1912.53,4873.13,-29309.26,-14856.82,-263.35,22344.9,-15178.78,-28056.11,20878.34,16704.4,-5439.34,-6966.79
-52553.87,-46248.04,7955.52,-13095.15,1917.67,4876.5,-29295.29,-14850.05,-268.98,22342.06,-15186.36,-28062.14,20885.29,16705.85,-5442.47,-6969.74
-52549.89,-46239.81,7957.02,-13087.17,1923.93,4883.07,-29290.84,-14841.71,-252.71,22363.43,-15168.81,-28044.35,20918.17,16720.94,-5423.16,-6953.27
-52551.99,-46242.76,7962.9,-13085.4,1926.83,4893.22,-29301.86,-14834.43,-267.46,22348.68,-15185.26,-28063.29,20914.39,16712.33,-5436.5,-6965.99
-52558.43,-46248.57,7956.75,-13091.04,1918.83,4884.91,-29297.97,-14838.03,-262.45,22353.22,-15176.16,-28054.93,20918.82,16706.39,-5428.05,-6961.45
-52558.61,-46248.46,7952.06,-13093.41,1914.18,4883.34,-29298.87,-14848.82,-274.39,22346.74,-15185.66,-28061.14,20902.23,16696.82,-5434.89,-6970.28
-52569.58,-46256.66,7944.73,-13100.07,1906.58,4879.77,-29308.63,-14864.22,-274.46,22350.78,-15183.67,-28055.89,20890.1,16700.4,-5432.17,-6966.28
-52562.02,-46243.3,7961.31,-13083.95,1922.97,4898.12,-29284.47,-14841.27,-270.28,22358.23,-15174.22,-28046.34,20904.65,16706.01,-5419.72,-6953.96
-52567.95,-46242.83,7957.31,-13090.81,1914.76,4900.55,-29294.11,-14843.86,-267.91,22361.56,-15167.36,-28040.26,20910.06,16703.17,-5413.41,-6947.99
-52558.32,-46229.38,7976.71,-13080.04,1924.22,4913.09,-29268.65,-14837.09,-269.79,22358.96,-15169.46,-28042.5,20920.67,16705.8,-5415.74,-6949.69
-52572.13,-46238.96,7966.14,-13093.23,1908.86,4906.25,-29294.87,-14841.04,-272.49,22362.79,-15169.84,-28039.9,20912,16698.7,-5420.83,-6945.16
-52571.61,-46235.83,7968.58,-13094.05,1913.35,4909.07,-29299.38,-14841.02,-277.63,22360.88,-15171.45,-28042.07,20891.1,16702.92,-5416.56,-6944.02
-52572.04,-46231.39,7968.49,-13092.67,1918.54,4916.36,-29264.02,-14825.22,-284.09,22358.47,-15174.24,-28045.38,20874.54,16699.64,-5407.58,-6939.86
-52579.64,-46236.93,7965.02,-13097.25,1916.26,4915.53,-29273.61,-14834.32,-276.83,22367.9,-15166.42,-28036.17,20873.91,16712.33,-5411.74,-6933
-52580.27,-46236.55,7969.36,-13099.15,1916.33,4915.33,-29278.3,-14836.75,-293.55,22357.02,-15178.22,-28046.52,20862.76,16702.59,-5420.52,-6938.67
-52592.22,-46239.19,7964.87,-13103.69,1912.28,4913.43,-29289.43,-14827.77,-287.31,22364.95,-15170.87,-28036.04,20849.71,16708.96,-5416.14,-6929.22
-52583.37,-46226.87,7979.64,-13093.61,1921.36,4921.07,-29268.36,-14825.96,-285.97,22368.75,-15168.27,-28032.91,20851.61,16701.92,-5409.52,-6930.38
-52584.33,-46227.38,7973.14,-13095.75,1915.66,4917.83,-29270.21,-14834.61,-281.68,22373.47,-15163.22,-28029.27,20850.27,16703.1,-5402.98,-6926.18
-52580.06,-46222.82,7980.67,-13092.85,1921.56,4917.56,-29277.7,-14823.94,-287.87,22368.71,-15166.84,-28034.47,20854.11,16699.46,-5407.07,-6933.78
-52597.95,-46240.1,7974.12,-13106.73,1910.85,4904.02,-29281.83,-14837.27,-298.91,22354.07,-15178.33,-28048.44,20833.52,16678.85,-5416.56,-6944.8
-52601.03,-46237.53,7970.54,-13108.34,1908.3,4899.61,-29283.18,-14843.35,-289.63,22366.41,-15168.38,-28037.27,20836.88,16690,-5413.95,-6939.01
-52591.51,-46228.1,7977.58,-13097.52,1917.87,4909.92,-29283.73,-14832.75,-294.64,22366.18,-15173.84,-28042.74,20844.05,16691.46,-5421.95,-6940.69
-52603.75,-46241,7967.95,-13111.62,1907.25,4897.65,-29289.72,-14842.16,-299.51,22363.9,-15178.29,-28046.45,20833.37,16685.82,-5425.95,-6945.04
-52604.25,-46240.1,7968.24,-13111.11,1911.12,4898.59,-29282.62,-14839.21,-293.01,22371.14,-15170.49,-28040.64,20838.91,16686.16,-5419.58,-6941.94
-52594.57,-46226.18,7981,-13102.35,1919.52,4907.84,-29266.1,-14836.98,-290.3,22377.29,-15166.15,-28038.68,20857.44,16683.47,-5415.74,-6944.75
-52595.17,-46224.88,7978.39,-13101.32,1919.72,4906.12,-29279,-14836.04,-281.43,22383.21,-15160.18,-28032.48,20874.96,16691.9,-5416.9,-6938.05
-52590.01,-46220.01,7984.8,-13093.67,1922.79,4914.88,-29265.79,-14829.91,-269.14,22392.92,-15150.59,-28022.83,20880.02,16706.97,-5406.64,-6927.77
-52582.25,-46212.72,7987.78,-13087.21,1925.8,4920.27,-29270.7,-14821.82,-277.65,22390.3,-15160.07,-28029.89,20873.06,16703.48,-5418.6,-6935.68
-52589.68,-46219.65,7985.16,-13090.63,1918.11,4910.99,-29278.06,-14832.57,-274.46,22400.76,-15155.76,-28024.88,20861.98,16706.1,-5415.05,-6930.18
-52586.81,-46212.01,7990.08,-13087.73,1921.42,4913,-29270.44,-14830.92,-273.18,22399.87,-15154.46,-28026.31,20852.39,16705.51,-5409.26,-6929.98
-52590.32,-46213.23,7987.55,-13092.18,1919.68,4912.8,-29265.5,-14835.25,-270.14,22396.6,-15156.85,-28031.7,20845.1,16704.4,-5414.93,-6939.34
-52596.65,-46219.61,7984.22,-13098.26,1922.81,4900.26,-29282.95,-14845.07,-270.88,22398.88,-15154.95,-28032.84,20843.04,16702.01,-5413.17,-6941.69
-52591.11,-46213.68,7990.82,-13094.03,1930.21,4906.86,-29265.18,-14833.58,-266.79,22402.66,-15152.92,-28031.25,20834.53,16703.03,-5410.75,-6938.03
-52594.57,-46212.63,7988.49,-13096.62,1930.23,4904.87,-29266.88,-14834.16,-265.72,22408.29,-15152.78,-28029.33,20829.77,16709.89,-5407,-6933.33
-52593.16,-46210.66,7994.26,-13090.3,1932.55,4912.8,-29248.91,-14812.95,-272.33,22410.53,-15155.8,-28028.64,20841.66,16713.27,-5410.6,-6931.52
-52587.89,-46203.34,7996.83,-13085.74,1932.22,4913.25,-29251.37,-14809.53,-257.47,22425.55,-15141.96,-28014.83,20845.66,16718.05,-5400.05,-6918.54
-52591.29,-46204.41,8002.57,-13085.25,1932.42,4913.67,-29259.75,-14813.66,-263.88,22421.37,-15148.83,-28019.65,20837.35,16712.96,-5403.06,-6922.71
-52585.79,-46196.63,8007.4,-13077,1938.86,4918.68,-29264.06,-14807.45,-254.97,22431.07,-15139.95,-28011.83,20830.24,16718.12,-5394.97,-6916.03
-52584.78,-46197.05,8007.22,-13080.31,1935.5,4909.07,-29276.02,-14814.76,-253.22,22434.58,-15139.55,-28011.94,20832.41,16714.66,-5391.42,-6916.08
-52588.82,-46200.88,8009.52,-13082.41,1937.18,4902.32,-29239.41,-14809.48,-258.9,22430.78,-15145.59,-28014.45,20826.1,16707.46,-5389.27,-6916.12
-52586.37,-46195.62,8010.08,-13073.22,1941.61,4910.5,-29246.56,-14800.05,-256.13,22436.79,-15141.23,-28006.6,20830.35,16715.77,-5391.17,-6912.81
-52579.3,-46186.26,8013.06,-13062.29,1948,4918.46,-29240.89,-14805.79,-245.13,22448.86,-15130.01,-27991.33,20834.26,16730.88,-5382.9,-6902.64
-52579.66,-46184.52,8016.27,-13061.33,1947.11,4920.76,-29250.86,-14805.97,-247.88,22449.35,-15129.52,-27989.79,20825.23,16734.95,-5388.8,-6906.51
-52568.33,-46170.36,8026.8,-13049.53,1951.98,4928.6,-29234.14,-14797.01,-234.96,22464.98,-15118.58,-27976.81,20815.46,16746.4,-5381.85,-6894.84
-52574.03,-46177.65,8024.59,-13056.23,1943.64,4922.68,-29245.49,-14790.66,-241.8,22459.7,-15124.89,-27984.92,20814.53,16736.65,-5394.5,-6905.06
-52573.74,-46174.7,8018.91,-13058.42,1945.43,4924.45,-29242.29,-14798.75,-241.8,22461.02,-15125.65,-27988.63,20828.23,16734.59,-5393.97,-6907.4
-52572.31,-46173.96,8020.32,-13063.77,1943.19,4923.53,-29244.02,-14801.39,-235.92,22466.72,-15123.17,-27988.61,20824.65,16733.92,-5391.11,-6906.98
-52575.39,-46180.74,8014.6,-13069.8,1938.92,4915.62,-29249.27,-14803.51,-239.25,22463.55,-15128.15,-27993.99,20815.13,16727.71,-5399.69,-6909.59
-52574.32,-46177,8015.47,-13066.94,1939.82,4920.83,-29257.34,-14794.42,-242.87,22462.09,-15130.36,-27996.9,20819.53,16727.98,-5403.09,-6912.34
-52582.97,-46183.46,8012.94,-13072.35,1931.21,4911.84,-29256.02,-14800.36,-237.73,22473.22,-15125.13,-27989.79,20819.04,16723.75,-5391.02,-6899.38
-52567.16,-46166.72,8026.49,-13053.44,1947.51,4928.69,-29238.49,-14781.16,-230.87,22483.98,-15116.53,-27983.78,20827.29,16734.93,-5383.55,-6892.67
-52571.59,-46169.74,8019.78,-13059.14,1941.14,4926.21,-29246.5,-14787.98,-224.46,22492.4,-15109.15,-27979.73,20827.94,16740.58,-5381.96,-6891.56
-52562.2,-46160.29,8022.96,-13053.11,1946.39,4934.33,-29255.13,-14782.15,-228.52,22486.55,-15113.18,-27983.96,20820.92,16735.02,-5392.07,-6900.61
-52571.5,-46166.14,8015.6,-13060.3,1940.49,4926.15,-29254.83,-14791.42,-236.32,22489.54,-15117.6,-27982.88,20821.23,16731.46,-5382.86,-6898.15
-52568.35,-46161.09,8019.69,-13052.46,1948.47,4925.23,-29217.71,-14793.43,-232.53,22495.22,-15115.14,-27978.42,20815.89,16739.04,-5373.34,-6896.23
-52571.08,-46163.26,8021.86,-13046.85,1952.13,4924.47,-29232.21,-14786.53,-227.03,22504.65,-15107.97,-27968.98,20827.85,16743.09,-5374.77,-6884.49
-52563.86,-46153.54,8028.79,-13035.2,1958.48,4936.58,-29226.6,-14780.29,-229.73,22504.63,-15109.22,-27968.8,20838.38,16745.75,-5382.05,-6883.67
-52570.32,-46156.21,8030.51,-13038.76,1955.96,4932.07,-29231.21,-14779.22,-228.17,22506.66,-15108.62,-27968.78,20836.34,16748.88,-5381.67,-6880.65
-52568.39,-46154.09,8034.51,-13036.05,1957.3,4937.9,-29232.75,-14775.75,-221.68,22517.44,-15101.31,-27962.68,20830.82,16761.57,-5378.01,-6874.84
-52566.38,-46148.3,8043.19,-13032.3,1959.42,4943.78,-29236.84,-14765.09,-226.65,22514.64,-15108.73,-27970.08,20839.25,16754.13,-5383.93,-6880.52
-52576.82,-46155.12,8038.58,-13039.58,1956.09,4935.35,-29237.8,-14763.04,-217.88,22526,-15101.13,-27961.38,20857.57,16760.34,-5368.87,-6870.26
-52566.7,-46143.68,8052.04,-13026.6,1967.36,4948.92,-29216.97,-14754.99,-215.63,22534.51,-15099.36,-27957.38,20865.38,16768.28,-5363.26,-6868.89
-52568.77,-46142.76,8048.01,-13025.7,1966.17,4948.3,-29218,-14765.72,-220.48,22527.76,-15105.96,-27965.83,20870.9,16759.45,-5373.9,-6879.17
-52578.68,-46153.63,8035.12,-13034.55,1958.26,4941.64,-29234.22,-14780.45,-219.34,22532.05,-15103.63,-27963.13,20881.38,16762.62,-5367.77,-6873.92
-52577.14,-46150.14,8038.92,-13027.71,1960.02,4951.94,-29233.49,-14757.38,-219.4,22530.56,-15108.15,-27967.44,20888.91,16764.72,-5371.26,-6875.51
-52583.24,-46155.14,8035.97,-13034.31,1956.87,4945.79,-29244.11,-14758.77,-218.76,22533.57,-15111.7,-27972.07,20898.19,16758.06,-5372.24,-6882.44
-52578.52,-46147.79,8035.3,-13033.17,1957.83,4946.26,-29230.98,-14765.09,-204.63,22547.93,-15100.15,-27960.69,20915.17,16766.27,-5362.47,-6872.94
-52577.11,-46144.15,8041.84,-13029.1,1966.46,4955.34,-29228.75,-14762.81,-210.17,22546.9,-15111.12,-27967.46,20911.98,16762.29,-5370.25,-6880.83
-52578.05,-46144.04,8032.32,-13031.8,1967.2,4954.08,-29247.7,-14768.58,-203.91,22555.19,-15107.81,-27962.05,20908.96,16762.27,-5366.54,-6874.68
-52574.81,-46140.53,8033.4,-13031.31,1970.55,4957.01,-29204.16,-14743.93,-200,22558.32,-15104.44,-27959.04,20902.61,16769.73,-5359.03,-6871.08
-52571.14,-46131.05,8032.37,-13023.82,1976.27,4964.9,-29206.62,-14746.88,-195.31,22571.97,-15096.88,-27949.34,20908.07,16779.37,-5356.13,-6868.74
-52571.19,-46133.66,8031.65,-13025.77,1974.11,4962.02,-29210.4,-14753.96,-192.38,22575.87,-15095.38,-27948.13,20905.92,16781.42,-5352.59,-6865.52
